# LF_DEM version v2.0-476-g5b678e2-dirty
# np 200
# VF 0.45
# Lx 13.9626
# Ly 13.9626
# Lz 13.9626
#1: particle 1 label
#2: particle 2 label
#3: contact state (0 = no contact, 1 = frictionless contact, 2 = non-sliding frictional, 3 = sliding frictional)
#4: normal vector, oriented from particle 1 to particle 2 x
#5: normal vector, oriented from particle 1 to particle 2 y
#6: normal vector, oriented from particle 1 to particle 2 z
#7: dimensionless gap = s-2, s = 2r/(a1+a2)
#8: normal part of the lubrication force
#9: tangential part of the lubrication force x
#10: tangential part of the lubrication force y
#11: tangential part of the lubrication force z
#12: norm of the normal part of the contact force
#13: tangential part of the contact force, x
#14: tangential part of the contact force, y
#15: tangential part of the contact force, z
#16: norm of the normal repulsive force
#17: Viscosity contribution of contact xF

# 0 745 0
69 183 0 -0.032114 -0.208489 -0.977497 0.185965 -0.406651 -0.547342 0.0856185 -0.000279509 0 0 0 0 0.00672341 0 
70 88 0 -0.197056 -0.626777 -0.75387 0.0774808 -0.527292 -0.264993 0.10424 -0.0173993 0 0 0 0 0.106165 0 
70 119 0 0.75923 0.497903 -0.419122 0.114828 0.970603 -0.0326055 0.079822 0.035762 0 0 0 0 0.0503019 0 
70 143 0 0.822966 -0.545482 -0.158673 0.197102 -0.103056 0.0672889 0.0145864 0.298853 0 0 0 0 0.00970425 0 
70 149 0 -0.255084 0.724422 -0.640426 0.175884 -0.806218 -0.0279687 -0.130774 -0.136786 0 0 0 0 0.00856378 0 
70 163 0 0.00486245 0.0594882 0.998217 0.114845 -0.538229 0.660135 -0.0862508 0.00192446 0 0 0 0 0.0370574 0 
70 188 0 0.31915 0.871958 0.371257 0.362918 -0.162065 0.0638166 -0.0417303 0.0431508 0 0 0 0 9.62044e-05 0 
71 124 0 -0.165931 -0.974472 0.151233 0.094119 0.283592 0.0647876 -0.0160134 -0.0320981 0 0 0 0 0.0761137 0 
71 148 0 -0.810734 0.229651 -0.53849 0.0647247 -3.22738 0.162681 -0.0474027 -0.265143 0 0 0 0 0.123392 0 
71 157 0 0.128988 0.748029 0.65101 0.178168 -0.535453 0.554768 -0.106346 0.012275 0 0 0 0 0.00810704 0 
71 159 0 0.377786 0.545809 -0.747911 0.0909347 1.21029 -0.249709 0.118677 -0.0395258 0 0 0 0 0.0657807 0 
72 128 0 -0.00948236 -0.98273 -0.1848 0.066996 -0.157702 0.0361876 0.0257449 -0.138764 0 0 0 0 0.130933 0 
72 143 0 0.135624 0.579641 -0.803506 0.43468 -0.111319 -0.108441 -0.0150091 -0.0291311 0 0 0 0 8.38284e-05 0 
72 166 0 0.954015 0.291862 -0.068352 0.0708971 0.387155 0.0309642 -0.0213595 0.340974 0 0 0 0 0.106402 0 
72 175 0 0.441189 -0.418315 0.793955 0.123997 -1.07945 0.436543 0.0936931 -0.193215 0 0 0 0 0.0297503 0 
73 81 0 0.400766 0.054293 -0.91457 0.0820378 1.45088 -0.360738 0.0664791 -0.154129 0 0 0 0 0.0969167 0 
73 114 0 -0.802215 0.576159 -0.156501 0.151942 -0.88365 0.108502 0.0160678 -0.497025 0 0 0 0 0.0239452 0 
73 141 0 -0.786216 -0.412419 -0.46019 0.113821 -1.36618 0.0749133 0.10873 -0.225429 0 0 0 0 0.0513252 0 
73 147 0 0.0921185 0.221046 0.970903 0.111591 0.0811052 0.562786 0.0223918 -0.0584947 0 0 0 0 0.0400682 0 
73 162 0 0.395573 0.897456 0.195177 0.380914 -0.290989 0.040348 -0.0352746 0.0804236 0 0 0 0 6.2463e-05 0 
73 184 0 0.704767 -0.564373 0.429868 0.129605 -2.12612 0.0768332 0.199024 0.13533 0 0 0 0 0.0260036 0 
73 189 0 -0.414623 -0.694243 0.588315 0.33445 0.902629 0.133611 -0.12813 -0.057035 0 0 0 0 0.000190512 0 
74 103 0 0.166329 0.973296 0.158208 0.0601928 -0.700316 0.135611 -0.0033027 -0.122254 0 0 0 0 0.150017 0 
74 110 0 -0.833303 0.373889 -0.407202 0.248295 -0.938908 0.0255909 -0.0810867 -0.126823 0 0 0 0 0.00348581 0 
74 135 0 -0.512288 -0.685791 -0.516964 0.464777 -0.329759 0.0387464 0.014244 -0.0572917 0 0 0 0 4.59165e-05 0 
74 137 0 -0.120224 0.111755 -0.986437 0.0617343 0.57616 -0.321797 -0.0265521 0.0362116 0 0 0 0 0.145463 0 
74 148 0 -0.170841 -0.878635 0.445885 0.0781503 0.636139 0.517746 -0.124757 -0.0474639 0 0 0 0 0.0894027 0 
74 159 0 0.859826 -0.472494 0.193514 0.452627 -0.469945 -0.00269871 0.0475214 0.128022 0 0 0 0 1.11727e-05 0 
74 196 0 0.817994 0.362728 -0.446446 0.0696776 1.91323 0.13712 -0.031891 0.225324 0 0 0 0 0.109563 0 
75 104 0 0.176639 0.801618 0.571146 0.0999902 -0.566701 0.371088 -0.192661 0.155638 0 0 0 0 0.0676809 0 
75 164 0 -0.590792 -0.0220147 0.806523 0.117525 2.42277 0.256666 -0.0544922 0.186525 0 0 0 0 0.0347496 0 
75 165 0 -0.799607 -0.224016 -0.557177 0.122427 -1.6042 0.0977373 -0.0684624 -0.112737 0 0 0 0 0.0308926 0 
75 177 0 0.556998 -0.0671725 -0.827793 0.301039 1.7411 -0.0350854 0.00801883 -0.0242587 0 0 0 0 0.000424781 0 
76 78 0 -0.0505752 -0.139123 -0.988983 0.202364 -0.866819 -0.502169 -0.0501487 0.0327348 0 0 0 0 0.00873491 0 
76 100 0 -0.000192712 0.957523 0.288356 0.402552 0.205056 0.0117427 0.00476723 -0.0158224 0 0 0 0 0.000159384 0 
76 109 0 -0.98921 0.063257 -0.132143 0.108859 -0.712513 0.106845 0.075604 -0.763645 0 0 0 0 0.0566803 0 
76 150 0 -0.511753 -0.770682 0.379683 0.146552 1.44771 0.181329 -0.278735 -0.321374 0 0 0 0 0.0173139 0 
76 162 0 0.893393 -0.380859 -0.238317 0.149767 0.835835 0.00460034 -0.177144 0.300344 0 0 0 0 0.0160282 0 
76 195 0 0.256178 -0.151332 0.95471 0.0638899 -2.5549 0.428562 -0.184449 -0.144234 0 0 0 0 0.125889 0 
77 163 0 0.378835 -0.44064 -0.81383 0.426867 0.39908 -0.0760646 -0.0939475 0.0154591 0 0 0 0 2.07325e-05 0 
77 171 0 -0.267114 0.772681 -0.575859 0.0794151 -1.61673 -0.423527 -0.270779 -0.166874 0 0 0 0 0.0867297 0 
77 173 0 0.662211 -0.74209 0.103823 0.361383 -0.301633 0.0544739 0.0710305 0.160251 0 0 0 0 9.9816e-05 0 
78 114 0 -0.204397 -0.928362 0.310429 0.154731 0.448111 0.215747 -0.093324 -0.137038 0 0 0 0 0.0226463 0 
78 152 0 -0.465072 0.802625 -0.373499 0.34107 -0.581774 -0.106409 -0.122783 -0.131354 0 0 0 0 0.000162527 0 
78 162 0 0.817322 -0.228717 0.528841 0.46342 -1.16639 -0.0329624 0.0307082 0.0642242 0 0 0 0 8.62292e-06 0 
78 174 0 -0.966069 -0.193147 -0.171479 0.0621547 -1.75258 0.089184 0.0726666 -0.584288 0 0 0 0 0.131242 0 
79 120 0 0.845472 0.265591 -0.46329 0.0895659 0.79602 0.0338813 0.105784 0.122474 0 0 0 0 0.0833701 0 
79 155 0 0.862412 -0.324848 0.388226 0.175836 -1.34749 0.0532718 0.157968 0.013841 0 0 0 0 0.00857362 0 
80 94 0 0.87515 0.107759 -0.471699 0.123155 1.2547 0.132578 -0.0242586 0.240432 0 0 0 0 0.042585 0 
80 100 0 0.264804 -0.754436 -0.600587 0.126635 1.02716 -0.211432 -0.181748 0.135083 0 0 0 0 0.039722 0 
80 144 0 0.416539 -0.831552 0.367445 0.135175 -0.961603 0.0298165 0.0574019 0.0961039 0 0 0 0 0.0334854 0 
80 146 0 -0.181996 0.695083 0.695512 0.141256 0.359506 0.232757 0.0380217 0.0229077 0 0 0 0 0.0296508 0 
80 166 0 -0.466075 -0.355044 0.810381 0.0781686 2.48951 0.279842 -0.263407 0.0455419 0 0 0 0 0.0893634 0 
80 185 0 -0.390021 0.857761 -0.334857 0.0748881 -0.271183 -0.262624 -0.11831 0.0028275 0 0 0 0 0.0966836 0 
81 86 0 0.742451 0.351829 0.570072 0.0720009 -2.97736 -0.0271193 -0.221235 0.171858 0 0 0 0 0.118462 0 
81 104 0 0.309726 0.0114698 -0.950757 0.335708 0.557421 -0.0805844 -0.0303684 -0.0266182 0 0 0 0 0.0006068 0 
81 164 0 -0.463924 -0.691623 -0.553564 0.0634324 -2.33783 -0.314151 0.269606 -0.0735662 0 0 0 0 0.127279 0 
82 95 0 -0.644646 0.758958 -0.0917266 0.090233 0.696796 -0.0164296 -0.0245949 -0.0880357 0 0 0 0 0.0822653 0 
82 157 0 0.3538 0.811754 -0.46463 0.0857098 1.30619 0.1079 0.0634975 0.193099 0 0 0 0 0.0745689 0 
82 160 0 0.176251 0.704859 0.687102 0.0706277 -1.17415 0.38958 -0.15225 0.0562522 0 0 0 0 0.107093 0 
82 162 0 -0.230758 -0.633558 0.738482 0.0616508 1.9373 0.64541 -0.235488 -0.000354583 0 0 0 0 0.132839 0 
83 101 0 0.651635 -0.0545532 0.756569 0.0636721 -1.77803 -0.0423128 -0.0185485 0.0351067 0 0 0 0 0.139933 0 
83 107 0 0.399033 -0.373425 -0.837452 0.0829361 1.37708 -0.31706 -0.0893085 -0.111251 0 0 0 0 0.0951911 0 
83 169 0 -0.96527 -0.185059 0.18441 0.0683073 1.51609 -0.166591 -0.155926 -1.02847 0 0 0 0 0.113226 0 
83 177 0 0.0929666 0.842184 0.531115 0.0617624 0.160048 0.262906 0.00948317 -0.0610565 0 0 0 0 0.132484 0 
83 180 0 0.962454 0.185871 -0.197825 0.226584 1.16845 0.0512675 0.0109985 0.259759 0 0 0 0 0.00253642 0 
83 196 0 0.078187 -0.876637 0.474756 0.1682 0.168365 0.170359 -0.108651 -0.228681 0 0 0 0 0.0102982 0 
84 108 0 0.544265 -0.683548 -0.486352 0.191213 0.832842 -0.0747433 -0.194528 0.189758 0 0 0 0 0.0109172 0 
84 133 0 -0.580319 0.479387 -0.658345 0.0613825 -3.14229 -0.0327062 -0.394677 -0.258562 0 0 0 0 0.14649 0 
84 182 0 -0.342734 0.506215 0.791379 0.0903502 2.74743 0.47795 0.102523 0.141413 0 0 0 0 0.0667099 0 
84 186 0 0.883977 0.308869 0.350978 0.0615555 -2.49651 -0.264883 -0.177225 0.823098 0 0 0 0 0.133143 0 
85 102 0 -0.70361 -0.443772 -0.554977 0.0807541 -1.16585 -0.137421 0.170332 0.0380232 0 0 0 0 0.0994372 0 
85 184 0 -0.581996 0.602645 0.545986 0.0707198 2.2908 0.328958 0.101187 0.238967 0 0 0 0 0.106856 0 
86 127 0 0.671618 0.740798 0.0121486 0.12618 -0.640393 -0.044203 0.033251 0.416122 0 0 0 0 0.0400856 0 
86 136 0 0.770263 -0.284049 0.570974 0.148293 -1.70744 -0.0372693 0.290411 0.194751 0 0 0 0 0.0257581 0 
86 162 0 -0.501073 0.694437 0.516413 0.06653 1.13746 0.375823 0.329193 -0.0780168 0 0 0 0 0.11816 0 
86 184 0 -0.192042 -0.767303 0.611854 0.480875 0.233777 0.195716 -0.0143954 0.0433765 0 0 0 0 5.67187e-06 0 
87 98 0 0.603682 0.715231 -0.352153 0.358608 0.434089 0.00228291 0.0340783 0.0731274 0 0 0 0 0.000383833 0 
87 156 0 -0.42273 0.693898 -0.582929 0.127463 -1.11739 -0.240609 -0.246058 -0.118414 0 0 0 0 0.0273753 0 
88 134 0 0.0932578 -0.66148 -0.744142 0.0774669 0.759782 -0.510963 -0.0532377 -0.0167113 0 0 0 0 0.106194 0 
88 138 0 -0.310222 -0.844544 0.436473 0.0659715 0.530309 0.284361 -0.171045 -0.128851 0 0 0 0 0.133644 0 
88 155 0 0.474202 0.508068 -0.719027 0.122742 1.13918 -0.231359 0.0668678 -0.105333 0 0 0 0 0.0306596 0 
88 168 0 -0.964266 0.220145 -0.147401 0.106222 -0.400166 0.156609 -0.0171308 -1.05009 0 0 0 0 0.0455786 0 
89 106 0 0.248236 -0.427442 -0.869294 0.0992092 0.515008 -0.11126 -0.189722 0.0615167 0 0 0 0 0.0687464 0 
89 129 0 0.0647236 -0.648477 0.758478 0.0873381 0.498096 0.497998 -0.0481007 -0.0836207 0 0 0 0 0.0871689 0 
89 139 0 0.351429 0.611201 0.709176 0.0729677 -1.21252 0.398468 -0.300325 0.0613754 0 0 0 0 0.116193 0 
89 191 0 0.545375 -0.835771 -0.0636625 0.473984 -0.28567 0.0322301 0.0145601 0.0849567 0 0 0 0 6.69192e-06 0 
90 148 0 -0.680935 0.455432 0.573506 0.0641592 1.79797 0.0781597 0.133266 -0.0130284 0 0 0 0 0.125078 0 
90 159 0 0.514048 0.780643 0.355459 0.0587726 -1.95754 -0.210048 -0.0346513 0.379862 0 0 0 0 0.14234 0 
90 172 0 0.319341 -0.887725 0.331612 0.101778 -0.0353181 -0.137126 0.0159453 0.174737 0 0 0 0 0.0507081 0 
90 181 0 -0.409773 -0.717342 -0.563477 0.0587216 -1.55031 -0.654878 0.26133 0.143551 0 0 0 0 0.142514 0 
91 158 0 -0.0189997 -0.0861795 -0.996098 0.0807348 0.0750508 -0.903834 0.0448037 0.0133636 0 0 0 0 0.0840258 0 
91 188 0 0.200665 -0.90778 0.368332 0.0708207 -0.39128 -0.127573 0.0801289 0.266984 0 0 0 0 0.106598 0 
91 190 0 0.784444 0.592884 0.182036 0.25047 -0.337291 -0.0985399 -0.0187784 0.485796 0 0 0 0 0.00142973 0 
92 175 0 -0.613292 0.789844 0.00450263 0.176507 0.0587259 0.00836162 0.00880114 -0.404967 0 0 0 0 0.00843678 0 
92 187 0 0.260132 0.199175 0.944807 0.0995733 -1.38122 0.444468 -0.217395 -0.0765454 0 0 0 0 0.0534635 0 
93 171 0 0.349781 -0.553545 0.755805 0.423111 -0.566666 -0.0622267 -0.000850183 0.0281754 0 0 0 0 2.26883e-05 0 
93 177 0 -0.68858 -0.4776 0.54567 0.0743298 1.24732 -0.103054 -0.166048 -0.275378 0 0 0 0 0.0979879 0 
93 178 0 0.00533276 -0.366297 -0.930483 0.454953 0.0564355 -0.37542 -0.0741624 0.0270434 0 0 0 0 1.05659e-05 0 
93 180 0 0.217386 -0.961559 -0.167772 0.405702 0.0778186 -0.192948 -0.0609951 0.0995772 0 0 0 0 3.44551e-05 0 
94 100 0 -0.57265 -0.810681 -0.121938 0.261309 -0.461244 -0.104689 0.0862681 -0.0818897 0 0 0 0 0.002687 0 
94 179 0 0.803767 -0.202072 0.559576 0.0724181 -2.83544 -0.323207 0.181305 0.529723 0 0 0 0 0.102588 0 
94 198 0 -0.450496 -0.140395 -0.88167 0.239509 -1.46349 -0.607057 0.0713235 0.298823 0 0 0 0 0.00185996 0 
95 157 0 0.902063 0.17989 -0.392328 0.0628352 1.55676 0.0977451 0.0928937 0.267335 0 0 0 0 0.129116 0 
95 160 0 0.683609 0.0631766 0.727109 0.176439 -1.527 0.0919727 -0.00873282 -0.0857116 0 0 0 0 0.00845047 0 
95 198 0 -0.58393 0.640843 0.498343 0.0612158 1.7295 -0.227984 0.167112 -0.482037 0 0 0 0 0.134233 0 
96 142 0 0.744919 0.559554 0.363311 0.188265 -0.75271 0.0452692 -0.240606 0.277751 0 0 0 0 0.0115803 0 
96 151 0 -0.113483 0.992514 -0.0451396 0.104582 1.04107 0.151972 0.0188862 0.0331996 0 0 0 0 0.0474076 0 
96 152 0 -0.262678 -0.836825 0.480338 0.067166 0.917107 0.265342 -0.148976 -0.114435 0 0 0 0 0.11637 0 
96 191 0 -0.45655 0.220546 -0.861929 0.0698727 -2.18344 -0.182549 -0.229805 0.0378921 0 0 0 0 0.109051 0 
97 158 0 -0.29061 -0.924125 0.248072 0.409587 -0.133912 0.078155 -0.0485188 -0.0891873 0 0 0 0 3.13883e-05 0 
97 170 0 0.691598 -0.695855 -0.193592 0.104041 0.391952 0.0751051 -0.0749595 0.537748 0 0 0 0 0.0480276 0 
97 192 0 -0.415739 0.363978 -0.833475 0.0789467 -2.23711 -0.287312 -0.343384 -0.00664371 0 0 0 0 0.0877102 0 
97 197 0 0.254192 0.55589 0.791437 0.0616932 -2.04091 0.713315 -0.515659 0.133088 0 0 0 0 0.132704 0 
98 156 0 -0.966663 0.0326487 -0.25396 0.157818 -1.27504 0.0785564 -0.00117502 -0.299165 0 0 0 0 0.0132122 0 
98 192 0 -0.0926804 0.756937 0.646882 0.0776595 0.608086 0.384721 0.0439969 0.00363777 0 0 0 0 0.0904621 0 
98 194 0 0.975064 -0.193797 0.108135 0.10693 -0.465329 -0.0498981 0.0856564 0.603446 0 0 0 0 0.0448099 0 
99 120 0 -0.513169 0.832555 0.208591 0.0681287 0.64169 0.118956 0.136991 -0.254124 0 0 0 0 0.128001 0 
99 129 0 0.3949 0.543432 -0.740767 0.0652807 1.96642 -0.339008 0.349634 0.0757698 0 0 0 0 0.135503 0 
99 155 0 -0.230359 0.127403 0.96473 0.0844608 2.36059 0.497717 0.107418 0.10466 0 0 0 0 0.0768381 0 
99 186 0 -0.253522 -0.958514 0.130297 0.0663232 0.333691 0.000124839 0.0146396 0.107938 0 0 0 0 0.118748 0 
100 144 0 0.155765 -0.0816924 0.98441 0.0944418 -0.163148 0.396747 -0.0888826 -0.0701541 0 0 0 0 0.0756239 0 
100 198 0 0.0330279 0.570603 -0.820561 0.126258 0.244517 -0.734488 0.0920012 0.0344126 0 0 0 0 0.0281788 0 
101 171 0 0.653597 0.717969 0.23944 0.0608136 -1.20252 0.0767716 -0.198063 0.384337 0 0 0 0 0.135535 0 
101 177 0 -0.450343 0.88725 -0.0998936 0.0627786 -0.428849 0.14042 0.035278 -0.319709 0 0 0 0 0.129292 0 
101 180 0 0.490971 0.243805 -0.836365 0.0823035 2.95686 -0.206545 0.0768875 -0.0988346 0 0 0 0 0.0809211 0 
101 196 0 -0.461716 -0.877165 -0.131909 0.0599416 -0.208806 0.198155 -0.0119503 -0.614127 0 0 0 0 0.138402 0 
102 118 0 0.283214 -0.714685 0.639543 0.482226 -0.318572 0.0571303 0.0139291 -0.00973379 0 0 0 0 3.23899e-05 0 
102 199 0 -0.956145 0.233773 0.176458 0.236034 0.0595618 -0.132239 -0.134806 -0.53795 0 0 0 0 0.00202172 0 
103 121 0 -0.975216 0.221117 0.0078645 0.0853195 1.1218 -0.0270546 -0.113845 -0.153973 0 0 0 0 0.0907599 0 
103 123 0 -0.532159 -0.0911372 0.841725 0.0819154 2.27489 0.238338 -0.114723 0.138262 0 0 0 0 0.0971543 0 
103 169 0 -0.364487 0.287197 -0.885814 0.081211 -1.49459 -0.32414 -0.204049 0.0672182 0 0 0 0 0.0830709 0 
103 196 0 0.682123 -0.446009 -0.579468 0.0632994 2.88267 0.0310505 -0.374697 0.324951 0 0 0 0 0.127686 0 
104 124 0 0.165488 0.975047 0.147973 0.0794269 -0.810883 -0.142399 0.0187576 0.0356534 0 0 0 0 0.102112 0 
104 164 0 -0.695171 -0.645848 0.315622 0.244244 0.567399 -0.0984068 0.00816053 -0.200046 0 0 0 0 0.00166012 0 
104 172 0 0.453634 0.490381 -0.744139 0.158423 1.46682 -0.442634 0.184641 -0.148157 0 0 0 0 0.0130216 0 
105 133 0 0.401007 -0.886761 0.229889 0.0918816 -0.343954 0.0600155 -0.00360078 -0.118578 0 0 0 0 0.079597 0 
105 157 0 -0.401052 -0.579477 0.709481 0.391666 0.830327 0.114623 -0.0568982 0.0183213 0 0 0 0 4.82562e-05 0 
105 159 0 -0.194359 -0.809007 -0.554736 0.316417 -0.16094 -0.216977 0.147152 -0.13858 0 0 0 0 0.000293681 0 
106 126 0 0.674647 0.457929 -0.578924 0.228426 0.764481 -0.0131792 0.146387 0.100433 0 0 0 0 0.00518665 0 
106 163 0 -0.892693 -0.383353 -0.23694 0.393508 -0.466166 0.0374327 0.0307049 -0.19071 0 0 0 0 4.617e-05 0 
106 188 0 -0.558578 0.407857 -0.722249 0.49352 -0.964887 -0.0686448 -0.0863367 0.00433431 0 0 0 0 4.18722e-06 0 
106 191 0 0.434349 -0.626574 0.647105 0.1066 -1.28334 0.243873 0.169045 -1.06159e-05 0 0 0 0 0.0451669 0 
107 168 0 0.420222 -0.673113 -0.608549 0.0640886 1.45655 -0.387917 -0.124221 -0.130468 0 0 0 0 0.12529 0 
107 179 0 -0.479859 -0.872214 0.0947506 0.0964683 -0.518877 -0.112373 0.0232363 -0.355208 0 0 0 0 0.0575998 0 
107 180 0 0.702867 0.514685 0.490996 0.063477 -2.23582 -0.150247 -0.196788 0.421364 0 0 0 0 0.127143 0 
108 167 0 0.952504 0.30285 -0.0318954 0.131968 0.487673 0.0101895 0.0193115 0.487659 0 0 0 0 0.0245703 0 
108 192 0 0.165196 -0.364204 0.916551 0.0688061 -0.147762 0.533451 0.127136 -0.0456282 0 0 0 0 0.111878 0 
109 150 0 0.297617 -0.821098 0.487054 0.150138 -1.4319 0.159854 0.131873 0.124638 0 0 0 0 0.0158862 0 
109 174 0 -0.164205 -0.362348 -0.917465 0.110681 -0.0733514 -0.876396 -0.00236018 0.157786 0 0 0 0 0.0409525 0 
109 197 0 -0.670982 -0.25522 0.696165 0.0622748 2.19145 0.0697882 -0.233772 -0.0184392 0 0 0 0 0.130865 0 
110 121 0 0.0884611 0.787795 0.609552 0.0635631 -0.960914 0.522343 -0.115909 0.0739971 0 0 0 0 0.140239 0 
110 130 0 -0.375687 -0.806446 0.456623 0.157536 1.16716 0.272453 -0.17664 -0.0878045 0 0 0 0 0.0214105 0 
110 137 0 0.787112 -0.295452 -0.541445 0.0653239 2.33286 0.2049 -0.169623 0.390427 0 0 0 0 0.135386 0 
110 146 0 -0.39287 0.482472 -0.782862 0.344435 -0.353267 0.0146101 -0.0365967 -0.0298862 0 0 0 0 0.000509622 0 
110 166 0 -0.685053 -0.502623 -0.527326 0.060253 -2.37189 0.150221 0.104923 -0.295161 0 0 0 0 0.137371 0 
110 169 0 0.524919 0.756422 -0.390237 0.0731625 0.737228 0.037926 0.0396294 0.127832 0 0 0 0 0.100772 0 
110 191 0 -0.659225 0.109359 0.743951 0.361434 1.36593 0.104721 0.0423992 0.0865623 0 0 0 0 9.96927e-05 0 
111 135 0 0.72852 0.513886 0.452969 0.127321 -0.983381 0.198926 -0.223507 -0.0663715 0 0 0 0 0.0391808 0 
111 144 0 0.55868 0.642426 -0.524563 0.321514 -0.0517798 -0.0601919 0.0390308 -0.0163062 0 0 0 0 0.000806001 0 
111 166 0 -0.302086 0.953251 0.00744109 0.0819095 0.75971 0.0872022 0.0322845 -0.595702 0 0 0 0 0.0816899 0 
111 195 0 0.645418 -0.407106 -0.646297 0.0731686 1.90697 -0.193027 -0.259798 -0.0291158 0 0 0 0 0.100757 0 
112 156 0 -0.623977 -0.242 0.743027 0.311156 1.49213 0.155337 -0.149647 0.0817092 0 0 0 0 0.000333212 0 
112 161 0 0.673904 -0.519895 -0.524941 0.0921873 2.29019 -0.0311244 -0.378145 0.334553 0 0 0 0 0.0638326 0 
112 183 0 -0.66342 0.500763 -0.555977 0.304398 -0.67237 0.057229 -0.0795065 -0.139899 0 0 0 0 0.000391882 0 
113 131 0 -0.39104 0.742797 -0.543452 0.200157 -0.501999 -0.0621025 -0.0336988 -0.0013741 0 0 0 0 0.00912909 0 
113 136 0 -0.680648 -0.128439 -0.721264 0.472381 -0.441433 -0.017914 0.0312977 0.0113319 0 0 0 0 3.94388e-05 0 
113 154 0 0.183929 0.934148 0.305839 0.0928784 0.0955503 0.15666 -0.0677997 0.112872 0 0 0 0 0.0627826 0 
113 158 0 0.719649 -0.59843 -0.352118 0.156098 1.08724 0.0232273 -0.137911 0.281854 0 0 0 0 0.0137687 0 
113 178 0 -0.501043 -0.865318 -0.0134507 0.0884914 -0.189574 0.0577761 -0.0303353 -0.200638 0 0 0 0 0.0697533 0 
114 141 0 0.0291895 -0.957107 -0.28826 0.206273 0.114337 -0.00383494 -0.0425796 0.140988 0 0 0 0 0.008078 0 
114 150 0 -0.29225 0.122635 0.948446 0.185346 1.21621 0.45428 0.0120637 0.13842 0 0 0 0 0.00682413 0 
114 170 0 -0.826083 -0.526327 0.201413 0.0957345 0.913929 -0.129837 0.0708056 -0.34749 0 0 0 0 0.0586233 0 
114 174 0 -0.721004 0.562846 -0.404175 0.254034 -1.17263 -0.0739618 -0.131968 -0.0518364 0 0 0 0 0.00131251 0 
115 147 0 -0.725302 0.122193 -0.677499 0.132892 -1.39527 0.0161022 -0.0433958 -0.0250652 0 0 0 0 0.0240309 0 
115 177 0 0.212076 -0.65997 0.720738 0.495567 -0.480388 0.176747 0.105576 0.044667 0 0 0 0 3.98644e-06 0 
115 181 0 -0.46997 0.651851 0.595163 0.0830428 0.636641 0.424839 0.271506 0.0381077 0 0 0 0 0.079498 0 
116 131 0 -0.78869 -0.596379 0.149333 0.374495 0.276816 0.0189783 -0.068203 -0.172145 0 0 0 0 0.000279347 0 
116 134 0 0.1253 0.990533 -0.0560793 0.195284 0.455805 -0.13018 0.0249687 0.150158 0 0 0 0 0.0100637 0 
116 154 0 -0.221537 -0.283451 0.933047 0.0706085 1.59968 0.41155 -0.264034 0.0175047 0 0 0 0 0.107142 0 
116 192 0 0.263891 -0.411805 -0.872226 0.0611722 1.75423 -0.499846 -0.318752 -0.000735348 0 0 0 0 0.134374 0 
117 126 0 0.354409 -0.92825 -0.1129 0.356596 0.187734 0.00798551 -0.0071884 0.0841697 0 0 0 0 0.000399588 0 
117 153 0 0.0314912 -0.313324 -0.949124 0.0931756 0.985735 -0.478512 -0.00888699 -0.0129429 0 0 0 0 0.0623364 0 
117 161 0 -0.781009 0.483647 0.395109 0.0615223 2.45785 -0.0838928 0.115298 -0.306965 0 0 0 0 0.133249 0 
117 190 0 -0.283448 0.736135 -0.614624 0.1162 -1.28946 -0.259622 -0.122125 -0.0265381 0 0 0 0 0.0358724 0 
117 193 0 0.788486 0.391485 -0.474373 0.133097 2.66103 0.080483 0.136834 0.2467 0 0 0 0 0.0239133 0 
118 160 0 -0.139927 -0.984455 0.106151 0.0675728 1.01719 0.0493591 -0.00681565 0.00185533 0 0 0 0 0.115239 0 
118 168 0 0.736443 -0.243015 0.631344 0.128157 -2.52238 0.111265 0.35069 0.00519934 0 0 0 0 0.026923 0 
119 143 0 0.0871482 -0.968941 0.231427 0.323628 -0.114086 0.149835 0.0405229 0.113239 0 0 0 0 0.000772626 0 
119 149 0 -0.892319 0.329376 -0.308671 0.121513 -0.542986 0.0873518 -0.030061 -0.284597 0 0 0 0 0.0315777 0 
119 155 0 -0.283867 -0.373136 -0.883283 0.369333 -0.537245 -0.170781 0.0607039 0.0292413 0 0 0 0 8.24778e-05 0 
119 185 0 0.976516 0.0335841 -0.212813 0.0773692 1.28391 0.1994 0.00931389 0.916437 0 0 0 0 0.0910946 0 
119 188 0 -0.279922 0.567067 0.774648 0.0859693 0.675316 0.486289 0.0637332 0.129068 0 0 0 0 0.074106 0 
120 155 0 0.195903 -0.566661 0.800323 0.0634753 -0.727391 0.361114 0.0452944 -0.0563234 0 0 0 0 0.127148 0 
121 123 0 0.446723 -0.314073 0.837733 0.072259 -1.48308 0.184998 0.185182 -0.0292241 0 0 0 0 0.117852 0 
121 165 0 0.0706083 0.976314 -0.204511 0.0605216 -0.360615 -0.0607292 -0.0115515 -0.0761127 0 0 0 0 0.136489 0 
121 169 0 0.447746 0.102101 -0.888312 0.0907433 1.54937 -0.411278 0.0402792 -0.202671 0 0 0 0 0.0660836 0 
121 191 0 -0.794638 -0.50988 0.329503 0.150458 1.65804 -0.0816666 -0.144429 -0.420441 0 0 0 0 0.0157645 0 
