# LF_DEM version v2.0-476-g5b678e2-dirty
# np 200
# VF 0.45
# Lx 13.9626
# Ly 13.9626
# Lz 13.9626
#1: particle 1 label
#2: particle 2 label
#3: contact state (0 = no contact, 1 = frictionless contact, 2 = non-sliding frictional, 3 = sliding frictional)
#4: normal vector, oriented from particle 1 to particle 2 x
#5: normal vector, oriented from particle 1 to particle 2 y
#6: normal vector, oriented from particle 1 to particle 2 z
#7: dimensionless gap = s-2, s = 2r/(a1+a2)
#8: normal part of the lubrication force
#9: tangential part of the lubrication force x
#10: tangential part of the lubrication force y
#11: tangential part of the lubrication force z
#12: norm of the normal part of the contact force
#13: tangential part of the contact force, x
#14: tangential part of the contact force, y
#15: tangential part of the contact force, z
#16: norm of the normal repulsive force
#17: Viscosity contribution of contact xF

# 5e-05 748 0.0005
76 162 0 0.889017 -0.381005 -0.253936 0.147088 10.615 -10.5474 -6.34781 -27.4017 0 0 0 0 0 0 
76 195 0 0.260579 -0.161646 0.951824 0.0541564 93.4149 29.4102 11.0492 -6.17512 0 0 0 0 0 0 
77 163 0 0.374421 -0.438319 -0.81712 0.428992 -3.63125 1.11743 0.768458 0.0998137 0 0 0 0 0 0 
77 171 0 -0.275177 0.77092 -0.574422 0.0863496 -55.2812 8.85203 9.6585 8.72191 0 0 0 0 0 0 
77 173 0 0.656968 -0.747384 0.0990436 0.362593 -2.42981 -8.75793 -8.63243 -7.04803 0 0 0 0 0 0 
78 114 0 -0.210589 -0.923884 0.319516 0.119159 115.781 -6.59174 13.9331 35.9433 0 0 0 0 0 0 
78 152 0 -0.469899 0.804437 -0.363422 0.371382 -60.1151 -9.94789 -5.16877 1.42135 0 0 0 0 0 0 
78 162 0 0.819016 -0.215186 0.531891 0.416464 65.4822 4.18942 20.7373 1.93869 0 0 0 0 0 0 
78 174 0 -0.969752 -0.175721 -0.169418 0.0908678 -243.695 -9.22872 29.8622 21.8521 0 0 0 0 0 0 
79 120 0 0.84557 0.275267 -0.457428 0.12309 -155.715 -4.33394 -12.4845 -15.5242 0 0 0 0 0 0 
79 155 0 0.871601 -0.29738 0.389714 0.181361 -19.3399 10.7785 50.944 14.7677 0 0 0 0 0 0 
80 94 0 0.875303 0.122596 -0.467777 0.121794 4.13111 -0.0678284 -9.23089 -2.54618 0 0 0 0 0 0 
80 100 0 0.267701 -0.755049 -0.598529 0.142256 -57.8694 -8.18096 -8.12686 6.59305 0 0 0 0 0 0 
80 144 0 0.422568 -0.825285 0.374621 0.13846 -11.8469 17.0537 13.9225 11.4347 0 0 0 0 0 0 
80 146 0 -0.175556 0.69205 0.700176 0.15566 -49.0673 3.89114 3.90133 -2.88042 0 0 0 0 0 0 
80 166 0 -0.458906 -0.353044 0.815331 0.0781357 -0.0427315 6.69289 28.9209 16.29 0 0 0 0 0 0 
80 185 0 -0.383627 0.862766 -0.329342 0.0716456 24.49 31.5971 12.3045 -4.57141 0 0 0 0 0 0 
81 86 0 0.72383 0.363965 0.586174 0.0758257 -23.9468 -34.5852 15.5329 33.0625 0 0 0 0 0 0 
81 104 0 0.294572 0.0256656 -0.955284 0.340747 -5.59079 -19.3043 17.2239 -5.48992 0 0 0 0 0 0 
81 164 0 -0.477135 -0.680812 -0.555731 0.063453 0.640687 -29.1082 27.926 -9.21997 0 0 0 0 0 0 
82 95 0 -0.642575 0.760141 -0.0963458 0.0863227 18.7921 5.08916 7.29302 23.5979 0 0 0 0 0 0 
82 157 0 0.366117 0.810027 -0.458056 0.0720859 101.092 13.8106 10.0191 28.7563 0 0 0 0 0 0 
82 160 0 0.173848 0.7013 0.691343 0.0813341 -89.2346 10.7351 -24.0825 21.7299 0 0 0 0 0 0 
82 162 0 -0.232423 -0.627768 0.74289 0.0553938 55.7336 13.3533 -2.66919 1.92221 0 0 0 0 0 0 
83 101 0 0.650184 -0.0568358 0.757648 0.0840188 -130.986 -9.66346 1.32788 8.39242 0 0 0 0 0 0 
83 107 0 0.395702 -0.367415 -0.841681 0.0968941 -73.6112 -2.93847 0.410282 -1.56057 0 0 0 0 0 0 
83 169 0 -0.966503 -0.184178 0.178748 0.0610907 59.9708 -2.83156 0.890203 -14.3932 0 0 0 0 0 0 
83 177 0 0.0969449 0.839601 0.534483 0.060067 13.9106 29.3151 0.297463 -5.78447 0 0 0 0 0 0 
83 180 0 0.961725 0.187362 -0.19995 0.21821 24.1776 -2.74021 5.22832 -8.28077 0 0 0 0 0 0 
83 196 0 0.083257 -0.876512 0.474126 0.179777 -43.59 7.53438 2.67522 3.62261 0 0 0 0 0 0 
84 108 0 0.548959 -0.684199 -0.480121 0.189433 4.82132 9.19124 10.0955 -3.87768 0 0 0 0 0 0 
84 133 0 -0.584836 0.477708 -0.655562 0.0513063 68.6027 -33.4281 11.4846 38.1904 0 0 0 0 0 0 
84 182 0 -0.349607 0.493683 0.796274 0.0928905 -19.897 10.1107 -33.0321 24.9187 0 0 0 0 0 0 
84 186 0 0.881077 0.30827 0.35871 0.0550478 59.0025 1.02999 -9.21803 5.39192 0 0 0 0 0 0 
85 102 0 -0.697933 -0.45428 -0.553641 0.0767441 24.3563 4.46791 0.860867 -6.33872 0 0 0 0 0 0 
85 184 0 -0.585999 0.601983 0.542423 0.0655836 43.8182 5.67605 17.9159 -13.7511 0 0 0 0 0 0 
86 127 0 0.664167 0.747552 0.00698328 0.104139 85.0755 -11.2022 9.96144 -0.94129 0 0 0 0 0 0 
86 136 0 0.77292 -0.281697 0.568544 0.13536 41.82 -6.49508 -37.2866 -9.64453 0 0 0 0 0 0 
86 162 0 -0.503894 0.703817 0.500731 0.059228 66.781 -3.08073 29.1607 -44.0879 0 0 0 0 0 0 
86 184 0 -0.194449 -0.772978 0.603899 0.452387 39.7878 -11.4321 -5.06284 -10.1613 0 0 0 0 0 0 
87 98 0 0.604049 0.711073 -0.359862 0.358192 0.0675779 -2.04244 -2.01441 -7.40874 0 0 0 0 0 0 
87 156 0 -0.426074 0.683714 -0.592449 0.139698 -59.5872 1.25332 -17.9476 -21.6137 0 0 0 0 0 0 
88 134 0 0.0947528 -0.666506 -0.739453 0.0606629 99.8327 -26.4626 2.93359 -6.03509 0 0 0 0 0 0 
88 138 0 -0.323412 -0.832246 0.4503 0.0736169 -49.5399 -24.3442 21.725 22.6679 0 0 0 0 0 0 
88 155 0 0.487008 0.511933 -0.707636 0.142309 -97.0668 25.1131 8.05887 23.1134 0 0 0 0 0 0 
88 168 0 -0.963723 0.221218 -0.149337 0.0999899 33.2049 1.38705 14.4399 12.4392 0 0 0 0 0 0 
89 106 0 0.245388 -0.41404 -0.876559 0.0799765 94.1758 25.043 15.2224 -0.179611 0 0 0 0 0 0 
89 129 0 0.0637075 -0.640746 0.765105 0.0854009 8.82065 -29.5621 27.427 25.4306 0 0 0 0 0 0 
89 139 0 0.346636 0.606009 0.715959 0.0746723 -13.3298 -21.2858 6.17786 5.07652 0 0 0 0 0 0 
89 191 0 0.545144 -0.836148 -0.0606104 0.465875 11.842 0.488283 -0.481503 11.0343 0 0 0 0 0 0 
90 148 0 -0.677564 0.44572 0.585013 0.0496804 142.845 10.2148 -22.1485 28.7056 0 0 0 0 0 0 
90 159 0 0.515856 0.771673 0.372038 0.0734657 -137.614 17.3658 -20.0105 17.4265 0 0 0 0 0 0 
90 172 0 0.327227 -0.883966 0.333956 0.10334 -11.3494 20.1918 13.3703 15.6056 0 0 0 0 0 0 
90 181 0 -0.402937 -0.722493 -0.561824 0.0564347 18.7922 21.379 -16.4144 5.77571 0 0 0 0 0 0 
91 158 0 -0.0195039 -0.0957503 -0.995214 0.076849 28.6548 5.21972 -25.5557 2.35644 0 0 0 0 0 0 
91 188 0 0.205107 -0.90436 0.37425 0.0821028 -92.6909 -4.40682 8.62325 23.2529 0 0 0 0 0 0 
91 190 0 0.792354 0.582185 0.182306 0.236948 34.8729 9.74953 -16.6651 10.8449 0 0 0 0 0 0 
92 175 0 -0.611412 0.791308 0.00270808 0.163999 46.1631 16.0123 12.4056 -9.79931 0 0 0 0 0 0 
92 187 0 0.259535 0.197698 0.945282 0.109025 -57.975 -5.04017 -9.21962 3.31203 0 0 0 0 0 0 
93 171 0 0.356898 -0.541819 0.760957 0.42802 -6.2764 -0.317409 5.49704 4.06289 0 0 0 0 0 0 
93 177 0 -0.682427 -0.475978 0.554742 0.0591292 128.56 -2.19735 22.4101 16.5251 0 0 0 0 0 0 
93 178 0 0.0134059 -0.361472 -0.932287 0.454127 0.788483 14.5377 2.74252 -0.854298 0 0 0 0 0 0 
93 180 0 0.221239 -0.960561 -0.168452 0.388321 29.0439 -1.26289 0.95786 -7.12064 0 0 0 0 0 0 
94 100 0 -0.559871 -0.818892 -0.126336 0.292896 -57.2575 4.09257 -2.16974 -4.07272 0 0 0 0 0 0 
94 179 0 0.798848 -0.207002 0.564794 0.0935293 -167.042 -11.7767 -17.4993 10.2434 0 0 0 0 0 0 
94 198 0 -0.443767 -0.147948 -0.883845 0.231138 20.7048 12.6756 -18.4666 -3.27312 0 0 0 0 0 0 
95 157 0 0.909158 0.172962 -0.378834 0.063235 0.471581 9.76855 -14.4019 16.868 0 0 0 0 0 0 
95 160 0 0.675982 0.063098 0.734212 0.187955 -41.1259 -5.33306 5.6463 4.42485 0 0 0 0 0 0 
95 198 0 -0.578246 0.641615 0.503946 0.0673802 -53.4755 16.6466 10.9958 5.10121 0 0 0 0 0 0 
96 142 0 0.745465 0.553084 0.371995 0.205059 -44.8476 -4.17261 0.0821167 8.23966 0 0 0 0 0 0 
96 151 0 -0.103672 0.994004 -0.0347466 0.105197 -2.33106 26.1879 3.61443 25.2628 0 0 0 0 0 0 
96 152 0 -0.252692 -0.830372 0.496618 0.0740549 -61.904 25.6813 15.9317 39.706 0 0 0 0 0 0 
96 191 0 -0.453846 0.224648 -0.862298 0.0469115 218.36 18.0051 12.7946 -6.1432 0 0 0 0 0 0 
97 158 0 -0.281456 -0.93014 0.235842 0.43093 -34.0584 10.5378 -7.30429 -16.2315 0 0 0 0 0 0 
97 170 0 0.688268 -0.699281 -0.193117 0.171105 -363.905 -13.3031 -9.00691 -14.798 0 0 0 0 0 0 
97 192 0 -0.400524 0.348234 -0.847534 0.0611173 135.647 18.8583 -18.5067 -16.516 0 0 0 0 0 0 
97 197 0 0.26767 0.542031 0.79659 0.0481891 117.213 41.8548 -52.8094 21.8695 0 0 0 0 0 0 
98 156 0 -0.965701 0.0301714 -0.257896 0.173261 -61.0331 -0.0985329 -11.4918 -0.975469 0 0 0 0 0 0 
98 192 0 -0.0919943 0.757465 0.646362 0.0857545 -61.0198 12.0253 2.70103 -1.45379 0 0 0 0 0 0 
98 194 0 0.974391 -0.19418 0.113385 0.0997441 42.8718 -1.27252 -3.0645 5.68738 0 0 0 0 0 0 
99 120 0 -0.511456 0.833722 0.208136 0.0515311 107.489 22.536 8.74355 20.3545 0 0 0 0 0 0 
99 129 0 0.38669 0.54802 -0.741718 0.066464 -8.01843 6.72887 -4.68632 0.0455553 0 0 0 0 0 0 
99 155 0 -0.22454 0.138626 0.964554 0.0892949 -35.2752 6.28118 36.0167 -3.71413 0 0 0 0 0 0 
99 186 0 -0.262507 -0.955411 0.135206 0.055793 94.9701 -34.8636 13.3958 26.9704 0 0 0 0 0 0 
100 144 0 0.156145 -0.0696771 0.985274 0.114453 -92.5068 17.1952 4.11568 -2.43401 0 0 0 0 0 0 
100 198 0 0.0374498 0.580354 -0.813503 0.127325 -9.58575 28.3948 25.9786 19.8403 0 0 0 0 0 0 
101 171 0 0.649496 0.722358 0.237389 0.0666942 -63.9594 -17.2906 8.51547 21.3952 0 0 0 0 0 0 
101 177 0 -0.450701 0.886582 -0.104122 0.0622345 7.82074 16.0811 9.32506 9.79318 0 0 0 0 0 0 
101 180 0 0.480455 0.246084 -0.841787 0.0899882 -55.903 -24.4829 26.6811 -6.17391 0 0 0 0 0 0 
101 196 0 -0.459112 -0.877788 -0.136765 0.0641608 -43.6672 10.933 1.54958 -46.6469 0 0 0 0 0 0 
102 118 0 0.276079 -0.721464 0.635036 0.469509 12.4058 -9.47008 -3.30078 0.36707 0 0 0 0 0 0 
102 199 0 -0.955754 0.23908 0.171388 0.245338 -25.7351 1.19605 15.1042 -14.4 0 0 0 0 0 0 
103 121 0 -0.975502 0.219989 0.00131601 0.115801 -145.177 -2.81463 -12.3591 -20.3672 0 0 0 0 0 0 
103 123 0 -0.524 -0.0970962 0.846165 0.099316 -88.236 35.3166 -13.7364 20.2941 0 0 0 0 0 0 
103 169 0 -0.361981 0.291432 -0.885459 0.0928766 -82.5777 -7.5304 1.47657 3.56446 0 0 0 0 0 0 
103 196 0 0.685643 -0.446004 -0.575304 0.0651427 -18.2216 8.22084 2.8228 7.60916 0 0 0 0 0 0 
104 124 0 0.17204 0.972716 0.155646 0.0873079 -44.9732 31.3366 -8.33923 17.4791 0 0 0 0 0 0 
104 164 0 -0.693039 -0.646696 0.318561 0.249723 -14.1702 -3.71948 3.76866 -0.441257 0 0 0 0 0 0 
104 172 0 0.458204 0.49431 -0.73872 0.160255 -9.58765 6.07172 11.8112 11.6695 0 0 0 0 0 0 
105 133 0 0.396532 -0.886686 0.237802 0.0640004 152.698 1.68763 1.22221 1.7431 0 0 0 0 0 0 
105 157 0 -0.404025 -0.579213 0.708008 0.399132 -11.9145 -1.34906 1.97896 0.849128 0 0 0 0 0 0 
105 159 0 -0.206554 -0.809937 -0.548942 0.296568 42.9187 -23.7088 -2.21818 12.1939 0 0 0 0 0 0 
106 126 0 0.669491 0.462795 -0.581036 0.234878 -16.1181 -18.3809 23.5335 -2.43473 0 0 0 0 0 0 
106 163 0 -0.891556 -0.386523 -0.236066 0.377074 26.7 6.09663 -14.2865 0.366718 0 0 0 0 0 0 
106 188 0 -0.55941 0.411317 -0.719638 0.475258 23.7882 -1.37378 -1.28505 0.333422 0 0 0 0 0 0 
106 191 0 0.431851 -0.6317 0.643786 0.127872 -121.467 8.25692 1.06648 -4.49227 0 0 0 0 0 0 
107 168 0 0.420023 -0.679474 -0.601577 0.0606783 30.729 -8.16911 -17.8993 14.5133 0 0 0 0 0 0 
107 179 0 -0.478332 -0.871355 0.109269 0.108046 -71.8393 -5.26824 6.24053 26.7023 0 0 0 0 0 0 
107 180 0 0.699177 0.512862 0.49812 0.0622151 10.9779 -5.54114 -11.263 19.3741 0 0 0 0 0 0 
108 167 0 0.952291 0.302976 -0.0366959 0.131461 -0.173641 -6.9239 20.6729 -8.99762 0 0 0 0 0 0 
108 192 0 0.162115 -0.370685 0.9145 0.0741837 -50.0064 -7.13887 -24.4265 -8.63558 0 0 0 0 0 0 
109 150 0 0.30051 -0.819797 0.48747 0.143833 27.043 16.9128 12.1773 10.0529 0 0 0 0 0 0 
109 174 0 -0.162773 -0.365289 -0.916553 0.123948 -73.5472 4.27371 -10.8349 3.55923 0 0 0 0 0 0 
109 197 0 -0.665328 -0.259541 0.699983 0.0673074 -48.8565 6.895 -10.9234 2.50344 0 0 0 0 0 0 
110 121 0 0.0806544 0.788808 0.609325 0.0682902 -40.342 -23.3109 6.13996 -4.86295 0 0 0 0 0 0 
110 130 0 -0.359589 -0.812975 0.458004 0.155918 4.53357 8.91905 -19.0618 -26.833 0 0 0 0 0 0 
110 137 0 0.802643 -0.281324 -0.525947 0.0564701 61.4095 34.2981 35.0869 33.5744 0 0 0 0 0 0 
110 146 0 -0.391967 0.486612 -0.78075 0.323327 30.0238 -7.40302 4.64386 6.61095 0 0 0 0 0 0 
110 166 0 -0.683512 -0.506193 -0.525909 0.044138 162.779 8.35317 -1.82461 -9.10021 0 0 0 0 0 0 
110 169 0 0.527292 0.757194 -0.385513 0.0887955 -124.828 12.3452 4.30475 25.3403 0 0 0 0 0 0 
110 191 0 -0.653077 0.108351 0.7495 0.371499 -18.5472 6.84587 -4.8455 6.66564 0 0 0 0 0 0 
111 135 0 0.732585 0.511194 0.449444 0.14608 -65.6553 -14.7716 23.5104 -2.66316 0 0 0 0 0 0 
111 144 0 0.558571 0.643625 -0.523207 0.332806 -17.2751 -15.5156 10.1555 -4.07151 0 0 0 0 0 0 
111 166 0 -0.298061 0.954536 0.00463684 0.0829337 -6.42672 -22.8625 -7.00995 -26.5615 0 0 0 0 0 0 
111 195 0 0.651113 -0.406416 -0.640998 0.076117 -24.2875 35.1049 20.0866 22.9233 0 0 0 0 0 0 
112 156 0 -0.628027 -0.246804 0.738018 0.31615 -10.5823 -11.3191 4.29809 -8.19482 0 0 0 0 0 0 
112 161 0 0.669695 -0.523556 -0.526685 0.0905979 10.5708 -19.6784 -22.8896 -2.26812 0 0 0 0 0 0 
112 183 0 -0.667007 0.495599 -0.556313 0.312422 -17.8723 -5.68566 -6.66856 0.876207 0 0 0 0 0 0 
113 131 0 -0.405205 0.735697 -0.542733 0.202749 -4.99181 -5.02037 -12.8029 -13.6066 0 0 0 0 0 0 
113 136 0 -0.687852 -0.129056 -0.714286 0.476622 -4.09783 -7.03376 7.75709 5.37193 0 0 0 0 0 0 
113 154 0 0.169794 0.936349 0.307279 0.0859503 45.1745 -37.3605 8.04372 -3.8666 0 0 0 0 0 0 
113 158 0 0.71473 -0.60347 -0.353533 0.146202 39.5611 -5.93176 -8.3505 2.26193 0 0 0 0 0 0 
113 178 0 -0.500845 -0.865308 -0.0198894 0.0971213 -58.1433 12.903 -7.61794 6.50779 0 0 0 0 0 0 
114 141 0 0.0283573 -0.953861 -0.298906 0.222032 -36.324 -7.27129 -0.979299 2.43529 0 0 0 0 0 0 
114 150 0 -0.3032 0.128648 0.944203 0.195797 -35.916 -16.6144 18.9559 -7.91793 0 0 0 0 0 0 
114 170 0 -0.822596 -0.532016 0.200738 0.114509 -118.892 1.75206 1.42733 10.9626 0 0 0 0 0 0 
114 174 0 -0.727268 0.555264 -0.403438 0.276643 -57.0659 -9.87789 -9.52114 4.70239 0 0 0 0 0 0 
115 147 0 -0.726624 0.130602 -0.674508 0.12665 31.0604 0.542342 -0.285304 -0.639489 0 0 0 0 0 0 
115 177 0 0.216027 -0.652248 0.726571 0.490449 7.79168 4.27358 6.41011 4.48376 0 0 0 0 0 0 
115 181 0 -0.464342 0.658877 0.591834 0.0944761 -84.7932 -13.8768 -1.72622 -8.96572 0 0 0 0 0 0 
116 131 0 -0.781473 -0.604772 0.153465 0.386531 -15.288 -3.26339 5.06173 3.32937 0 0 0 0 0 0 
116 134 0 0.1352 0.98989 -0.0428819 0.174413 50.4584 21.873 -2.14272 19.4996 0 0 0 0 0 0 
116 154 0 -0.218947 -0.28799 0.932268 0.0835523 -105.378 -1.54057 -24.2925 -7.86607 0 0 0 0 0 0 
116 192 0 0.282286 -0.42156 -0.861744 0.0626483 -16.1285 29.4205 -21.2681 20.0416 0 0 0 0 0 0 
117 126 0 0.351857 -0.927628 -0.125309 0.30812 66.6037 -10.0489 -1.35885 -18.1574 0 0 0 0 0 0 
117 153 0 0.0328041 -0.312379 -0.949391 0.0974418 -29.8992 -11.0094 5.69083 -2.25287 0 0 0 0 0 0 
117 161 0 -0.782551 0.483372 0.392384 0.0640838 -25.9925 0.330499 8.38837 -9.67437 0 0 0 0 0 0 
117 190 0 -0.286727 0.732741 -0.617153 0.125258 -50.0595 20.0568 2.37856 -6.49424 0 0 0 0 0 0 
117 193 0 0.786048 0.395007 -0.475497 0.132304 4.34662 1.24554 -3.68627 -1.00326 0 0 0 0 0 0 
118 160 0 -0.141683 -0.983386 0.113476 0.0604699 59.525 2.97606 1.86139 19.8467 0 0 0 0 0 0 
118 168 0 0.73589 -0.236436 0.634479 0.133453 -29.2901 0.535937 3.29398 0.60589 0 0 0 0 0 0 
119 143 0 0.0859092 -0.96976 0.228439 0.349153 -38.937 -10.8257 -1.08025 -0.514618 0 0 0 0 0 0 
119 149 0 -0.892854 0.329482 -0.307008 0.108695 67.6741 13.8531 2.64695 -37.4474 0 0 0 0 0 0 
119 155 0 -0.274908 -0.367944 -0.888281 0.350161 33.7886 24.7294 3.36393 -9.04675 0 0 0 0 0 0 
119 185 0 0.975538 0.0337579 -0.217223 0.0845818 -60.6789 6.12848 -9.06604 26.1138 0 0 0 0 0 0 
119 188 0 -0.275942 0.571975 0.772464 0.103808 -119.805 -13.7392 21.4873 -20.8184 0 0 0 0 0 0 
120 155 0 0.197565 -0.553661 0.808967 0.0512669 122.064 -2.97587 23.8713 17.0644 0 0 0 0 0 0 
121 123 0 0.453257 -0.314712 0.833975 0.126664 -289.002 8.11391 20.5222 3.33452 0 0 0 0 0 0 
121 165 0 0.0812346 0.975832 -0.20286 0.0739014 -128.131 17.6249 -5.58138 -19.7907 0 0 0 0 0 0 
121 169 0 0.457851 0.105641 -0.88273 0.101975 -79.0914 37.2934 -9.06314 18.2586 0 0 0 0 0 0 
121 191 0 -0.787514 -0.514476 0.339318 0.143183 28.9618 10.5615 -8.1337 12.1795 0 0 0 0 0 0 
122 169 0 -0.126227 -0.171053 0.977143 0.336037 20.9037 11.4717 -0.47135 1.39939 0 0 0 0 0 0 
122 189 0 -0.599943 0.686324 -0.411129 0.228712 47.8023 -6.77396 -1.73611 6.98675 0 0 0 0 0 0 
123 142 0 -0.112508 0.00679321 0.993628 0.0504745 69.1533 -0.868105 4.5676 -0.129523 0 0 0 0 0 0 
123 151 0 -0.777833 0.475293 0.411185 0.288828 -11.2022 -2.23202 -2.53507 -1.29197 0 0 0 0 0 0 
124 172 0 0.331092 -0.299231 -0.894896 0.0857818 -6.74241 -5.94772 0.643702 -2.41576 0 0 0 0 0 0 
125 128 0 0.957467 -0.284505 -0.0481056 0.25577 -39.8031 -7.60337 -24.3068 -7.57852 0 0 0 0 0 0 
125 138 0 -0.169498 0.441071 -0.881321 0.255307 35.3192 -1.16775 6.90834 3.68197 0 0 0 0 0 0 
125 140 0 -0.855285 0.351077 0.381093 0.0914224 25.5397 -4.07035 -18.4362 7.84901 0 0 0 0 0 0 
125 154 0 -0.139914 -0.596513 -0.790314 0.131016 -50.6658 3.19379 18.6207 -14.6199 0 0 0 0 0 0 
125 183 0 -0.554025 -0.590939 0.586385 0.263028 -16.3672 19.4761 -25.2728 -7.06783 0 0 0 0 0 0 
126 146 0 0.257146 -0.846624 -0.465944 0.155724 -116.413 20.6762 2.59047 6.70391 0 0 0 0 0 0 
126 153 0 -0.280203 0.520354 -0.806671 0.169744 123.302 -10.2874 -10.4684 -3.17939 0 0 0 0 0 0 
126 165 0 0.6916 0.416461 0.590126 0.209835 2.6616 10.7306 -15.0677 -1.94229 0 0 0 0 0 0 
126 169 0 0.933631 -0.354363 -0.0525394 0.487324 -30.9176 -1.41148 -2.95339 -5.16231 0 0 0 0 0 0 
127 131 0 0.511305 -0.112597 0.851991 0.0808474 29.8863 2.44181 6.10556 -0.6585 0 0 0 0 0 0 
127 162 0 -0.906097 0.0569967 0.419214 0.430442 45.5935 -2.41598 2.81599 -5.60482 0 0 0 0 0 0 
128 175 0 0.410057 0.348087 0.843024 0.362459 -2.35826 12.4788 0.83233 -6.41352 0 0 0 0 0 0 
128 197 0 0.152948 -0.298606 -0.942041 0.0542768 135.343 -2.49945 37.1121 -12.1695 0 0 0 0 0 0 
129 151 0 0.938277 0.330287 0.102701 0.0721784 11.7009 6.76533 -24.1215 15.7669 0 0 0 0 0 0 
129 173 0 -0.562472 -0.592505 -0.576682 0.0658637 3.19974 0.847995 4.34093 -5.28713 0 0 0 0 0 0 
129 191 0 0.574604 -0.441745 -0.688979 0.146775 -16.4283 -4.63163 -14.4615 5.40937 0 0 0 0 0 0 
130 135 0 0.677756 -0.37233 -0.634048 0.0889652 89.5227 13.6439 -11.576 21.3822 0 0 0 0 0 0 
130 148 0 0.800459 -0.462808 0.380886 0.334251 1.69333 -7.36523 -9.4817 3.95752 0 0 0 0 0 0 
130 166 0 -0.360253 0.204242 -0.910221 0.0850759 6.79819 -2.50616 40.3 10.0347 0 0 0 0 0 0 
130 175 0 -0.858781 -0.511593 -0.0277099 0.0807629 -21.6541 -15.9697 26.8016 0.107651 0 0 0 0 0 0 
130 191 0 -0.417463 0.794263 0.441442 0.162435 -112.588 -6.00598 -17.6232 26.0287 0 0 0 0 0 0 
131 136 0 -0.37207 -0.89013 -0.26312 0.179657 45.0296 -28.2108 13.833 -6.90472 0 0 0 0 0 0 
131 154 0 0.532643 0.292382 0.794232 0.0613918 -11.9259 -16.483 -1.64517 11.6598 0 0 0 0 0 0 
132 163 0 0.0916291 0.912999 -0.397538 0.438709 -9.13296 -3.50331 -1.68871 -4.68583 0 0 0 0 0 0 
132 173 0 0.402184 0.70833 0.580101 0.153587 15.8065 -18.5835 7.00369 4.33213 0 0 0 0 0 0 
133 157 0 -0.786503 0.0645317 0.614205 0.0996018 63.4523 14.9902 -46.3151 24.0614 0 0 0 0 0 0 
133 159 0 -0.561771 -0.162728 -0.81113 0.058489 71.7593 -47.4837 -10.2701 34.9466 0 0 0 0 0 0 
134 155 0 0.363798 0.925909 -0.101698 0.420599 -49.3898 14.171 -6.2523 -6.23088 0 0 0 0 0 0 
134 182 0 -0.839106 0.187566 -0.510607 0.0644162 34.488 -14.392 -6.95381 21.0967 0 0 0 0 0 0 
134 186 0 0.378093 -0.00583497 -0.925749 0.142539 -34.0023 -11.5943 -3.43404 -4.71369 0 0 0 0 0 0 
135 137 0 0.435275 0.841187 -0.320843 0.32048 -31.0971 -0.467057 -0.845781 -2.85111 0 0 0 0 0 0 
135 144 0 -0.12024 0.180658 -0.976169 0.238427 -14.7759 -9.38739 -18.6943 -2.30342 0 0 0 0 0 0 
135 148 0 0.319952 -0.200788 0.925913 0.152294 -17.8294 -21.8998 15.4029 10.9077 0 0 0 0 0 0 
135 166 0 -0.822416 0.457426 -0.338221 0.347956 -20.8766 5.363 -7.16286 -22.728 0 0 0 0 0 0 
136 178 0 0.172453 -0.723034 0.668941 0.141399 45.8749 -3.29553 -22.3851 -23.3456 0 0 0 0 0 0 
136 184 0 -0.783045 -0.589475 0.198394 0.365445 14.6806 -11.6691 8.10471 -21.9758 0 0 0 0 0 0 
137 144 0 -0.517653 -0.626256 -0.582957 0.471145 -36.6306 4.21332 -6.85335 3.62104 0 0 0 0 0 0 
137 169 0 -0.131523 0.990241 0.0460975 0.0840741 86.8099 -22.5844 -1.37775 -34.8408 0 0 0 0 0 0 
137 179 0 0.679398 -0.0172325 -0.733568 0.0622002 89.8704 -3.56931 -24.3084 -2.7347 0 0 0 0 0 0 
137 196 0 0.8983 0.251951 0.359969 0.114468 54.2586 0.245552 -14.916 9.82728 0 0 0 0 0 0 
138 154 0 0.00971212 -0.999865 -0.013234 0.10042 -66.691 14.8406 0.344595 -15.1439 0 0 0 0 0 0 
139 145 0 0.792275 0.370424 -0.484857 0.102711 -22.9156 -4.50938 -2.73234 -9.45597 0 0 0 0 0 0 
139 151 0 0.69454 -0.704621 0.145342 0.0959105 31.0084 0.279775 3.78527 17.0141 0 0 0 0 0 0 
139 176 0 0.0799432 -0.179373 0.980528 0.0564148 29.7273 2.58548 25.2558 4.40938 0 0 0 0 0 0 
139 194 0 0.0338141 0.919596 0.391408 0.0966669 -118.053 21.4053 -0.901699 0.269278 0 0 0 0 0 0 
140 159 0 -0.57639 0.158105 0.801734 0.190316 -10.065 15.8616 2.85594 10.8402 0 0 0 0 0 0 
140 183 0 0.114295 -0.940555 0.319834 0.0723788 -81.5773 28.8381 2.13938 -4.01408 0 0 0 0 0 0 
141 164 0 0.479754 -0.264398 -0.836618 0.291747 25.4986 -1.0155 -10.3502 2.68867 0 0 0 0 0 0 
141 170 0 -0.837431 0.299711 0.457036 0.139751 -69.1532 -2.65191 2.52278 -6.51348 0 0 0 0 0 0 
141 176 0 -0.779255 -0.615963 -0.11555 0.284713 0.148868 -4.06431 5.14907 -0.038934 0 0 0 0 0 0 
