# LF_DEM version v2.0-391-g1c468a8-dirty
# np 200
# VF 0.45
# Lx 13.9626
# Ly 13.9626
# Lz 13.9626
#1: particle 1 label
#2: particle 2 label
#3: contact state (0 = no contact, 1 = frictionless contact, 2 = non-sliding frictional, 3 = sliding frictional)
#4: normal vector, oriented from particle 1 to particle 2 x
#5: normal vector, oriented from particle 1 to particle 2 y
#6: normal vector, oriented from particle 1 to particle 2 z
#7: dimensionless gap = s-2, s = 2r/(a1+a2)
#8: normal part of the lubrication force
#9: tangential part of the lubrication force x
#10: tangential part of the lubrication force y
#11: tangential part of the lubrication force z
#12: norm of the normal part of the contact force
#13: tangential part of the contact force, x
#14: tangential part of the contact force, y
#15: tangential part of the contact force, z
#16: norm of the normal repulsive force
#17: Viscosity contribution of contact xF

# 0 745 0
7 177 0 -0.702829 -0.675917 -0.221737 0.388103 -0.253636 -0.0548665 0.0748668 -0.0543074 0 0 0 0 0.000262823 0 
7 183 0 0.0993514 0.98799 -0.118344 0.215244 -0.16335 -0.0647543 0.0239825 0.145855 0 0 0 0 0.016649 0 
8 28 0 0.634092 -0.749811 0.188975 0.0823139 0.295507 0.123855 0.165051 0.239298 0 0 0 0 0.481915 0 
8 31 0 -0.253935 -0.154196 -0.954851 0.297271 -0.250091 -0.155945 0.0235839 0.0376639 0 0 0 0 0.00654445 0 
8 50 0 0.231124 0.230375 0.945256 0.0728517 -1.08307 0.579724 -0.0197859 -0.136926 0 0 0 0 0.582315 0 
8 56 0 0.759847 -0.0132192 -0.649967 0.124054 0.817504 0.0202083 0.0655435 0.0222915 0 0 0 0 0.209134 0 
8 144 0 -0.939236 0.339473 -0.0509346 0.0765932 0.641765 0.0392742 0.0381169 -0.470172 0 0 0 0 0.540331 0 
8 179 0 0.408629 0.890111 -0.201802 0.0671597 -0.593398 -0.068572 0.0549481 0.103514 0 0 0 0 0.581938 0 
8 195 0 -0.661227 -0.723524 -0.198221 0.0744582 -1.5177 0.0306423 0.0439891 -0.262781 0 0 0 0 0.488432 0 
9 81 0 -0.951679 0.124987 0.28051 0.230333 0.628828 -0.0365261 0.0407736 -0.142089 0 0 0 0 0.0249629 0 
9 86 0 -0.268542 0.468574 0.84162 0.146507 0.654503 0.319826 0.02158 0.0900343 0 0 0 0 0.133474 0 
9 104 0 -0.656088 0.141627 -0.741276 0.151121 -0.698269 -0.0126988 -0.0630016 -0.000797473 0 0 0 0 0.121708 0 
9 156 0 0.819175 0.362533 -0.444435 0.17184 1.73217 0.127619 0.20159 0.399665 0 0 0 0 0.0471836 0 
10 21 0 -0.140315 -0.292095 0.94604 0.358995 0.296411 0.173836 -0.0603403 0.00715269 0 0 0 0 0.00190436 0 
10 62 0 -0.761042 -0.545271 0.351419 0.301887 0.545593 -0.00760609 -0.0722205 -0.128531 0 0 0 0 0.00596737 0 
10 68 0 0.674212 -0.334249 -0.658571 0.16454 1.07285 0.0105717 -0.0304251 0.0262647 0 0 0 0 0.0930605 0 
10 98 0 -0.369714 0.65127 0.66269 0.442573 0.470269 0.067323 0.0509212 -0.0124842 0 0 0 0 0.00035793 0 
10 139 0 0.69926 -0.566018 0.436646 0.119281 -1.0235 -0.0490114 0.0146358 0.0974607 0 0 0 0 0.230078 0 
10 161 0 -0.00354056 0.396108 -0.918197 0.190848 0.287167 -0.405927 0.0152628 0.00814958 0 0 0 0 0.0298994 0 
10 194 0 0.581099 0.409313 0.703411 0.242029 -0.809405 0.120507 -0.101611 -0.0404249 0 0 0 0 0.00875382 0 
11 37 0 0.122356 0.981083 -0.150019 0.137533 0.195803 0.024151 -0.0123391 -0.0609969 0 0 0 0 0.159714 0 
11 91 0 0.560954 -0.110189 -0.820481 0.087217 1.33698 -0.186887 -0.0637013 -0.119218 0 0 0 0 0.436901 0 
11 93 0 -0.960385 0.00715496 -0.278584 0.0844751 -1.03315 0.120115 0.024022 -0.413466 0 0 0 0 0.461529 0 
11 161 0 0.813644 0.271324 0.514167 0.142351 -1.24726 -0.133301 -0.158847 0.294765 0 0 0 0 0.0957533 0 
11 171 0 -0.395049 -0.645222 0.65393 0.0629401 0.489108 0.101137 -0.220819 -0.15678 0 0 0 0 0.643958 0 
12 102 0 0.362019 -0.0507938 0.930786 0.106504 -1.28925 0.221255 0.0295954 -0.0844397 0 0 0 0 0.29707 0 
12 123 0 -0.53131 -0.663723 -0.52648 0.14346 -1.06537 -0.133503 0.170836 -0.0806425 0 0 0 0 0.141861 0 
12 142 0 -0.62168 -0.656017 0.427966 0.15469 0.166691 -0.0176426 -0.100374 -0.179489 0 0 0 0 0.113324 0 
12 164 0 -0.52928 0.847566 0.0386549 0.12075 -0.616427 -0.0359359 -0.00885931 -0.297797 0 0 0 0 0.160806 0 
13 24 0 -0.573803 0.81841 -0.0309224 0.0725632 0.255539 0.0230469 0.00893801 -0.191105 0 0 0 0 0.585685 0 
13 52 0 0.25407 -0.0258496 -0.96684 0.318977 0.318608 -0.0895891 0.0708622 -0.0254371 0 0 0 0 0.00423972 0 
13 54 0 -0.570714 0.297027 -0.765546 0.465447 -0.400284 -0.0304425 -0.0121922 0.0179644 0 0 0 0 0.000226526 0 
13 64 0 0.753338 -0.648178 0.111118 0.0980599 -0.177219 0.040293 0.084261 0.218342 0 0 0 0 0.351724 0 
13 112 0 -0.884658 -0.449145 -0.125096 0.277235 -0.275039 -0.0371969 0.107628 -0.123379 0 0 0 0 0.00977021 0 
13 161 0 -0.115616 -0.818621 -0.562577 0.372216 0.0866828 -0.14367 0.00375025 0.0240688 0 0 0 0 0.000384813 0 
13 167 0 0.225294 0.707789 0.669536 0.100475 -0.523506 0.307125 -0.12497 0.0287643 0 0 0 0 0.261598 0 
13 175 0 0.352284 0.8383 -0.416112 0.286554 -0.0186341 -0.0419925 0.0276195 0.0200911 0 0 0 0 0.00300684 0 
14 68 0 -0.573925 0.805067 -0.149922 0.23574 -0.0162598 0.0962876 0.0442635 -0.130914 0 0 0 0 0.0224043 0 
14 89 0 -0.964317 0.028616 0.263198 0.074228 0.746655 -0.0933633 0.0691313 -0.349585 0 0 0 0 0.566506 0 
14 106 0 -0.696767 -0.393667 -0.599618 0.132928 -1.01908 0.0624356 0.0200262 -0.0856992 0 0 0 0 0.175123 0 
14 121 0 0.808552 -0.537483 -0.239491 0.0608484 0.498016 0.0423817 -0.0740443 0.309262 0 0 0 0 0.740317 0 
14 145 0 0.170026 0.88895 0.425276 0.364292 -0.126783 0.160633 -0.0266474 -0.00852038 0 0 0 0 0.00171292 0 
14 151 0 0.194395 -0.187943 0.96275 0.0621089 -1.07537 0.782768 -0.0228215 -0.162509 0 0 0 0 0.656933 0 
14 165 0 0.745077 0.529599 -0.405444 0.0564638 1.40099 0.0689366 0.0790305 0.229915 0 0 0 0 0.752247 0 
14 191 0 -0.152894 -0.977784 0.143397 0.0653469 0.245481 0.226803 -0.0638851 -0.19379 0 0 0 0 0.607816 0 
15 19 0 -0.658799 0.0862451 0.747359 0.068633 1.51694 0.0277706 0.0180484 0.0223971 0 0 0 0 0.63358 0 
15 20 0 0.294843 -0.508813 -0.808812 0.102223 0.625873 -0.228409 0.00576745 -0.086892 0 0 0 0 0.323628 0 
15 41 0 -0.947698 -0.193551 -0.253786 0.135514 -0.757521 0.0414483 -0.0125929 -0.145174 0 0 0 0 0.166296 0 
15 53 0 0.255996 0.849699 0.460952 0.103351 -0.724715 0.100124 -0.0718251 0.0767943 0 0 0 0 0.316405 0 
15 165 0 -0.290411 -0.944437 -0.153952 0.319894 1.42412e-05 -0.00836441 0.0128476 -0.0630368 0 0 0 0 0.00135087 0 
15 172 0 0.948143 0.305267 0.0885226 0.440273 0.019189 -0.00759201 -0.00260014 0.0902826 0 0 0 0 7.51432e-05 0 
15 181 0 0.36775 0.529984 -0.764119 0.143023 1.16108 -0.229599 0.169621 0.00714746 0 0 0 0 0.0942205 0 
16 45 0 -0.747423 0.468057 0.471468 0.405775 0.462068 -0.010846 0.0637571 -0.0804901 0 0 0 0 0.000747182 0 
16 60 0 0.780733 0.599751 -0.17537 0.084197 0.272504 -0.0568914 0.120348 0.158304 0 0 0 0 0.464103 0 
16 96 0 0.246089 0.804085 0.541191 0.384465 -0.279712 -0.0029919 0.00237083 -0.00216204 0 0 0 0 0.00114424 0 
16 130 0 0.237956 0.19955 -0.950556 0.0764909 0.889386 -0.234291 0.0652396 -0.0449552 0 0 0 0 0.541438 0 
16 152 0 -0.0232737 -0.0641388 0.99767 0.0731595 0.20614 0.353182 0.0960731 0.0144155 0 0 0 0 0.503896 0 
16 167 0 -0.787757 -0.540906 0.294719 0.150896 0.826074 -0.00254559 -0.114425 -0.216811 0 0 0 0 0.077998 0 
16 175 0 -0.588068 -0.316597 -0.744273 0.316214 -0.666135 -0.00043238 0.0877494 -0.036985 0 0 0 0 0.00147559 0 
16 187 0 0.249737 -0.961053 0.118354 0.118163 -0.497576 0.0168371 0.0240212 0.159529 0 0 0 0 0.171105 0 
16 191 0 -0.209131 0.924503 -0.318682 0.220987 -0.258087 -0.0525013 -0.0173542 -0.0158917 0 0 0 0 0.0145052 0 
17 109 0 0.50878 -0.742349 0.435959 0.0889262 -1.52035 0.401631 0.224786 -0.0859532 0 0 0 0 0.422218 0 
17 152 0 0.639431 0.0984421 -0.76252 0.225339 0.952996 0.00130335 0.0160704 0.00316766 0 0 0 0 0.0130665 0 
17 174 0 0.216036 -0.847963 -0.484032 0.426824 0.226118 -0.0036374 -0.0130832 0.0212967 0 0 0 0 0.000103769 0 
17 186 0 -0.683711 0.206707 -0.699865 0.0726978 -2.24723 0.046466 -0.00585451 -0.0471226 0 0 0 0 0.509509 0 
18 94 0 0.321656 -0.798413 0.508993 0.0618286 -1.0258 0.153443 0.0743004 0.0195809 0 0 0 0 0.725944 0 
18 122 0 0.476501 0.398218 0.783817 0.109687 -1.14651 -0.101999 -0.0531841 0.0890281 0 0 0 0 0.27875 0 
18 185 0 -0.866574 0.104405 0.488006 0.0841229 1.55874 -0.131667 0.0489453 -0.244279 0 0 0 0 0.387318 0 
18 189 0 -0.220768 0.954971 0.198221 0.348877 -0.0323603 0.000390258 0.00449805 -0.0212357 0 0 0 0 0.000673773 0 
18 198 0 -0.229646 -0.815817 -0.530759 0.0664068 -0.813784 -0.791697 0.138943 0.128982 0 0 0 0 0.592549 0 
18 199 0 -0.106425 0.564269 -0.818703 0.0663689 -0.674547 -0.811731 -0.108027 0.031064 0 0 0 0 0.593088 0 
19 38 0 0.690642 0.308295 0.654192 0.148608 -0.963841 0.141778 -0.114446 -0.0957443 0 0 0 0 0.127981 0 
19 41 0 -0.291368 -0.260835 -0.920364 0.268641 -0.364742 -0.107593 0.0220262 0.0278192 0 0 0 0 0.0116027 0 
19 58 0 -0.142969 0.310951 0.939611 0.481329 0.400717 0.0962252 0.0119 0.0107033 0 0 0 0 0.000164882 0 
19 64 0 -0.959339 0.189789 -0.208924 0.216596 -0.334463 0.066279 -0.00761484 -0.311259 0 0 0 0 0.0328555 0 
19 145 0 -0.401441 -0.915773 0.0142941 0.197908 0.364544 0.121085 -0.0554353 -0.15094 0 0 0 0 0.0477453 0 
19 164 0 0.375789 -0.776542 0.505733 0.46055 -0.0526289 0.112798 0.0402473 -0.0220163 0 0 0 0 4.61893e-05 0 
19 187 0 -0.180072 0.962444 0.203163 0.18017 0.65087 0.134943 0.0677761 -0.20147 0 0 0 0 0.0386337 0 
20 40 0 0.165337 -0.47579 -0.863879 0.0773517 1.01304 -0.326706 -0.139233 0.0141561 0 0 0 0 0.532196 0 
20 115 0 0.611293 0.328449 -0.720029 0.439415 0.551748 -0.0408668 -0.00213948 -0.0356712 0 0 0 0 0.000381265 0 
20 165 0 -0.578797 -0.631989 0.515348 0.0564081 1.99192 0.195666 -0.234172 -0.0674178 0 0 0 0 0.753254 0 
20 177 0 0.864941 -0.474333 0.163969 0.0618169 -1.45737 -0.0981107 0.0473565 0.654529 0 0 0 0 0.661553 0 
20 181 0 0.132018 0.985429 -0.10724 0.0571059 0.430646 -0.089333 0.0467209 0.319344 0 0 0 0 0.740743 0 
20 193 0 -0.840176 0.203542 -0.502668 0.0639109 -2.67297 -0.0285316 -0.175321 -0.023303 0 0 0 0 0.629128 0 
21 44 0 -0.116709 0.724276 0.679561 0.301932 0.171744 0.236249 0.0549603 -0.0180028 0 0 0 0 0.00596195 0 
21 62 0 -0.680179 -0.271003 -0.681112 0.0889037 -1.69038 -0.0313354 0.146875 -0.0271466 0 0 0 0 0.422409 0 
21 66 0 -0.493865 -0.362644 0.790308 0.326215 0.728576 0.0967319 -0.0528074 0.0362166 0 0 0 0 0.00366835 0 
21 87 0 -0.952861 0.284688 0.104923 0.090013 0.0648209 0.00474135 0.131238 -0.313031 0 0 0 0 0.41314 0 
21 98 0 -0.235497 0.938537 -0.252368 0.429128 -0.108348 -0.0384874 -0.0158993 -0.023214 0 0 0 0 0.000468366 0 
21 139 0 0.79094 -0.222719 -0.569921 0.292122 0.89372 0.0154018 -0.0330728 0.0342992 0 0 0 0 0.00725439 0 
21 176 0 0.803307 -0.391985 0.448381 0.0740309 -1.74945 -0.11259 0.27754 0.444344 0 0 0 0 0.493466 0 
21 194 0 0.720722 0.681106 -0.129055 0.19041 0.21532 -0.0374319 0.0826637 0.227226 0 0 0 0 0.0302154 0 
22 44 0 0.718597 -0.435914 -0.541847 0.0824778 1.02717 0.0206708 -0.0253434 0.0478023 0 0 0 0 0.480338 0 
22 47 0 -0.369124 -0.903461 -0.21796 0.182783 0.188484 -0.0287673 0.0226985 -0.0453683 0 0 0 0 0.0646117 0 
22 97 0 0.931574 0.316952 0.178073 0.167713 -0.187137 -0.0646957 0.0969592 0.165872 0 0 0 0 0.087338 0 
22 113 0 -0.310278 -0.202456 0.928838 0.168931 1.0848 0.145231 -0.0193889 0.0442883 0 0 0 0 0.0852366 0 
22 131 0 -0.727696 0.565816 0.387699 0.113777 1.14218 0.0495915 0.184303 -0.175894 0 0 0 0 0.256852 0 
22 136 0 -0.948342 -0.303311 0.0930092 0.493654 0.113537 -0.0181019 0.0237722 -0.107048 0 0 0 0 0.000128858 0 
22 158 0 0.462124 -0.775319 0.430491 0.135715 -0.242216 0.0737891 0.0724999 0.051362 0 0 0 0 0.112284 0 
22 192 0 0.385447 0.632197 -0.67213 0.0991139 1.11436 -0.287114 0.152257 -0.0214407 0 0 0 0 0.270281 0 
23 85 0 0.462062 0.488759 -0.740009 0.410698 0.135849 -0.112359 0.0280814 -0.0516102 0 0 0 0 0.000677117 0 
23 107 0 0.552001 -0.213877 0.805948 0.200627 -0.82009 0.0454749 0.109051 -0.00220693 0 0 0 0 0.0452181 0 
23 118 0 0.17183 -0.737324 -0.653321 0.0610127 0.590531 -0.407307 -0.0965909 0.00188456 0 0 0 0 0.737888 0 
23 122 0 -0.794712 0.154636 0.586959 0.0825042 1.05182 -0.180381 -0.0144474 -0.24042 0 0 0 0 0.480085 0 
23 184 0 -0.118449 0.980815 -0.154826 0.272847 0.0878311 -0.0969274 -0.0161586 -0.02821 0 0 0 0 0.00417819 0 
24 46 0 -0.440354 0.72967 0.523135 0.0690238 1.04019 0.125786 0.154654 -0.10983 0 0 0 0 0.628647 0 
24 54 0 -0.105031 -0.464777 -0.879176 0.0738997 -0.494225 -0.381233 0.0833167 0.00149859 0 0 0 0 0.570237 0 
24 108 0 -0.327403 -0.331466 0.884837 0.0724849 1.7113 0.217112 -0.166361 0.0180145 0 0 0 0 0.586602 0 
24 132 0 -0.326843 0.82286 -0.464839 0.152407 -0.455655 -0.0148865 -0.0508223 -0.0794987 0 0 0 0 0.118619 0 
24 167 0 0.707753 0.0353752 0.705573 0.0688843 -3.07895 -0.033924 -0.100056 0.0390453 0 0 0 0 0.558343 0 
24 175 0 0.867643 0.243075 -0.433716 0.07061 2.29046 0.0758587 0.099591 0.20757 0 0 0 0 0.535691 0 
25 32 0 -0.36426 0.684236 0.631773 0.101048 0.859361 0.192979 0.147852 -0.0488644 0 0 0 0 0.331322 0 
25 33 0 0.975112 0.211217 -0.0674012 0.0699483 0.621925 0.039472 0.0363327 0.68491 0 0 0 0 0.617131 0 
25 105 0 -0.375856 0.0136765 -0.926577 0.0752269 -0.852857 -0.245543 -0.037629 0.0990464 0 0 0 0 0.5553 0 
25 133 0 0.026869 -0.78378 -0.620457 0.331301 -0.186915 -0.0939719 0.0145579 -0.0224595 0 0 0 0 0.00331355 0 
25 157 0 -0.76039 -0.647914 0.0448718 0.100819 0.962535 0.0278535 -0.0463648 -0.197471 0 0 0 0 0.259446 0 
25 182 0 0.168224 -0.621994 0.764738 0.0682067 -0.846912 0.397979 0.122822 0.0123505 0 0 0 0 0.567497 0 
26 43 0 0.19423 0.593458 -0.781078 0.151621 0.0143308 -0.195712 -0.000985219 -0.0494161 0 0 0 0 0.120496 0 
26 72 0 -0.302502 -0.713098 -0.632443 0.228373 -0.384135 -0.106109 0.0456813 -0.000754458 0 0 0 0 0.0259609 0 
26 106 0 0.18695 0.978772 0.083998 0.321073 0.181373 0.0421702 -0.0096987 0.0191562 0 0 0 0 0.00406567 0 
26 163 0 -0.859958 0.471507 -0.195331 0.0681617 -0.834606 0.0224408 -0.190462 -0.558549 0 0 0 0 0.568111 0 
26 166 0 0.685176 -0.349122 -0.639255 0.0630551 2.26286 -0.0933876 -0.164473 -0.0102708 0 0 0 0 0.642183 0 
26 173 0 -0.520608 0.136154 0.84287 0.153936 2.14054 0.0848493 0.00256031 0.0519946 0 0 0 0 0.0725098 0 
26 175 0 0.167862 -0.960795 0.220671 0.303499 -0.167821 0.109691 -0.00204761 -0.0923562 0 0 0 0 0.00200213 0 
26 191 0 0.619189 0.276464 0.734964 0.074142 -2.32308 0.194139 -0.203245 -0.0871043 0 0 0 0 0.492153 0 
27 77 0 -0.69744 -0.440989 0.564894 0.365581 0.379849 -0.0104213 -0.0326665 -0.038368 0 0 0 0 0.00166933 0 
27 89 0 0.704595 -0.153756 0.692752 0.123231 -1.28092 -0.0453182 0.111461 0.0708316 0 0 0 0 0.212604 0 
27 106 0 0.844337 -0.514765 -0.148699 0.380657 -0.0242286 0.0166429 -0.0111333 0.133042 0 0 0 0 0.0012348 0 
27 163 0 -0.214088 -0.892699 -0.396553 0.172343 -0.288836 -0.107674 0.0382647 -0.0280094 0 0 0 0 0.0466174 0 
27 171 0 -0.933926 0.355125 -0.0408505 0.0748176 -0.935567 -0.0241581 -0.120186 -0.492512 0 0 0 0 0.484237 0 
27 188 0 0.127581 -0.00177701 -0.991827 0.114569 0.0257411 -0.558385 0.0614068 -0.0719366 0 0 0 0 0.18652 0 
28 55 0 0.616873 -0.136423 -0.77515 0.0592048 1.72464 -0.174811 -0.148287 -0.113019 0 0 0 0 0.765057 0 
28 56 0 0.124232 0.648826 -0.750727 0.363136 0.0445424 -0.0707143 -0.0494852 -0.0544702 0 0 0 0 0.00175301 0 
28 181 0 -0.603233 -0.616416 0.506104 0.0699374 1.76914 0.00647332 -0.260608 -0.309695 0 0 0 0 0.544409 0 
29 95 0 -0.344697 -0.935476 -0.0778973 0.23036 -0.376509 -0.0116199 0.00594212 -0.0199414 0 0 0 0 0.0249492 0 
29 102 0 0.276219 0.959596 -0.0536471 0.392665 0.13419 0.00324993 0.00049733 0.0256291 0 0 0 0 0.000971173 0 
29 118 0 0.66353 0.251596 0.704576 0.0702062 -2.07722 0.0887386 -0.233992 -1.31918e-05 0 0 0 0 0.613956 0 
29 142 0 -0.685682 0.470757 -0.555182 0.101883 -1.83579 -0.13789 -0.328262 -0.108042 0 0 0 0 0.325836 0 
29 157 0 0.58943 -0.661912 -0.463081 0.0657825 0.288104 -0.0403539 -0.17006 0.191713 0 0 0 0 0.601494 0 
29 160 0 0.370102 -0.691563 0.620295 0.314173 -0.484867 0.0986928 0.0378973 -0.0166341 0 0 0 0 0.00154968 0 
29 198 0 -0.883773 -0.200156 0.422946 0.0840674 0.508329 -0.170286 -0.136925 -0.420621 0 0 0 0 0.387835 0 
30 42 0 0.164269 0.970747 0.175116 0.396882 -0.0522784 0.108935 -0.011186 -0.0401785 0 0 0 0 0.000892617 0 
30 56 0 -0.732999 -0.346787 -0.585193 0.096161 -1.09363 0.132147 0.114365 -0.233297 0 0 0 0 0.365339 0 
30 138 0 0.911798 -0.127754 -0.390261 0.08979 0.764471 0.156795 -0.0820326 0.393186 0 0 0 0 0.414986 0 
30 140 0 0.230981 -0.243539 0.941985 0.101298 -0.662276 0.507175 -0.0245908 -0.13072 0 0 0 0 0.329667 0 
30 168 0 0.0353564 0.696578 -0.716609 0.436169 -0.263869 -0.023231 -0.0110734 -0.01191 0 0 0 0 8.29207e-05 0 
30 179 0 -0.809738 0.571895 -0.131375 0.199063 0.046916 0.0681159 0.0315902 -0.282319 0 0 0 0 0.0245496 0 
31 56 0 0.928907 0.137879 0.343687 0.365483 -0.417566 -0.00815243 -0.00756804 0.0250702 0 0 0 0 0.0016726 0 
31 76 0 -0.80514 -0.503635 -0.313212 0.122033 -0.277522 0.0239186 0.0776581 -0.186356 0 0 0 0 0.217758 0 
31 100 0 -0.811145 0.584702 0.0129672 0.103743 0.298909 -0.00111521 0.00741067 -0.403915 0 0 0 0 0.313934 0 
31 160 0 0.646194 0.511823 -0.566102 0.0621504 2.50514 -0.053281 0.140544 0.066249 0 0 0 0 0.656279 0 
31 162 0 0.237753 -0.824018 -0.514264 0.0756618 0.264568 -0.188936 -0.0529591 -0.00249074 0 0 0 0 0.474525 0 
31 195 0 -0.4298 -0.585195 0.687618 0.0603889 1.7459 0.262566 -0.264504 -0.0609868 0 0 0 0 0.684619 0 
32 79 0 0.966549 0.0265273 0.255108 0.0982802 -0.736063 -0.154248 -0.0616125 0.590821 0 0 0 0 0.350178 0 
32 85 0 -0.23009 0.858489 0.458318 0.0834145 1.05862 0.080714 0.0767722 -0.103283 0 0 0 0 0.471424 0 
32 102 0 -0.910324 0.403816 -0.0907928 0.144145 -0.526658 -0.0150329 -0.0467095 -0.0570231 0 0 0 0 0.13993 0 
32 118 0 -0.597505 -0.438463 0.67137 0.0738237 0.920289 0.121138 -0.159764 0.00347043 0 0 0 0 0.571104 0 
33 34 0 0.426239 0.760659 -0.48961 0.10033 0.542377 -0.308465 0.150916 -0.0340766 0 0 0 0 0.336112 0 
33 79 0 -0.316652 0.442528 0.838988 0.386434 0.236531 0.102686 0.026878 0.0245792 0 0 0 0 0.00110006 0 
33 99 0 0.959159 -0.0516809 0.278106 0.152429 -0.127377 -0.0365524 -0.0524692 0.116315 0 0 0 0 0.118565 0 
33 120 0 0.465824 0.745485 0.476719 0.162474 -0.36518 0.0682127 -0.0277361 -0.0232805 0 0 0 0 0.0969862 0 
33 173 0 0.519851 -0.160823 -0.838982 0.336902 0.909593 -0.162015 -0.0165571 -0.0972144 0 0 0 0 0.000898118 0 
34 62 0 -0.318342 0.945943 -0.0620539 0.0922842 0.669329 0.141226 0.0485659 0.015833 0 0 0 0 0.394793 0 
34 77 0 -0.63137 0.0256498 -0.775057 0.0872192 -1.80046 -0.110575 -0.0465317 0.0885355 0 0 0 0 0.436881 0 
34 89 0 0.738055 0.310987 -0.5988 0.476863 0.636265 0.0181886 0.0542495 0.050593 0 0 0 0 0.000180287 0 
34 120 0 0.0543506 0.00700912 0.998497 0.0623328 -0.29191 0.462078 -0.124742 -0.0242764 0 0 0 0 0.718661 0 
34 129 0 0.957914 -0.283132 0.0472907 0.0615754 -0.611775 -0.0240533 -0.0123585 0.41323 0 0 0 0 0.72963 0 
34 173 0 0.224714 -0.818313 -0.529024 0.086231 0.866746 -0.114061 -0.148305 0.180954 0 0 0 0 0.368209 0 
35 153 0 0.183573 0.246088 0.951705 0.0734135 -0.860937 0.408309 -0.0646526 -0.0620407 0 0 0 0 0.500834 0 
35 158 0 -0.864431 0.497608 0.0717304 0.432472 -0.0640994 -0.0255271 0.000759409 -0.312898 0 0 0 0 9.06148e-05 0 
35 170 0 0.0220619 0.921744 -0.387171 0.141997 -0.611375 -0.243327 -0.022357 -0.0670909 0 0 0 0 0.0965697 0 
35 176 0 0.022967 -0.0448982 -0.998728 0.0614947 -0.436398 -0.757366 0.121919 -0.0228975 0 0 0 0 0.666689 0 
35 185 0 0.461784 -0.762515 0.453129 0.103381 -1.08596 0.0762029 0.0509967 0.00815762 0 0 0 0 0.243974 0 
35 189 0 0.968338 0.180764 0.17218 0.332653 -0.37421 -0.0220531 -0.0445273 0.170774 0 0 0 0 0.000994545 0 
36 42 0 -0.224275 0.360757 -0.905293 0.0732749 -1.51062 -0.32832 -0.107296 0.03858 0 0 0 0 0.577407 0 
36 59 0 -0.142956 0.608457 0.780605 0.0699099 -0.167269 0.265369 0.128276 -0.0513891 0 0 0 0 0.617604 0 
36 67 0 0.750107 -0.344979 -0.564207 0.191275 0.99741 0.0518918 -0.081732 0.118964 0 0 0 0 0.0545185 0 
36 140 0 -0.17388 -0.973619 -0.147755 0.147212 0.012786 -0.0575228 0.0231056 -0.0845588 0 0 0 0 0.131606 0 
36 163 0 0.843564 0.535941 0.0341608 0.102456 -0.0498905 0.0223617 -0.0788325 0.684589 0 0 0 0 0.249449 0 
36 196 0 -0.967425 0.250179 0.0387114 0.0663545 0.587368 -0.0252889 -0.0208308 -0.497365 0 0 0 0 0.593293 0 
37 54 0 0.330776 0.731281 0.596502 0.274183 -0.411681 0.0141155 -0.0734312 0.0821955 0 0 0 0 0.0103853 0 
37 154 0 -0.207429 0.51214 -0.833478 0.197774 -0.461192 -0.535476 -0.121673 0.0585014 0 0 0 0 0.0253207 0 
37 161 0 0.646819 -0.494632 0.580486 0.357938 -0.63811 -0.12881 0.0393505 0.17706 0 0 0 0 0.0005421 0 
37 183 0 -0.661894 0.50436 0.554542 0.134525 0.880009 0.0257598 0.145969 -0.102013 0 0 0 0 0.115538 0 
38 53 0 0.186671 0.423309 -0.886546 0.235722 0.52811 -0.15867 0.0917894 0.0104183 0 0 0 0 0.0224121 0 
38 58 0 -0.891899 0.0529538 0.449124 0.0615278 2.31697 -0.101651 0.0506745 -0.207839 0 0 0 0 0.730326 0 
38 81 0 0.378637 -0.600844 0.704003 0.0700096 -1.1907 0.30188 0.145872 -0.0378646 0 0 0 0 0.616374 0 
38 104 0 0.720936 -0.587285 -0.367896 0.0737149 0.510081 0.0441253 -0.0887173 0.228091 0 0 0 0 0.572348 0 
38 124 0 0.892334 0.393795 -0.220605 0.0607199 0.809204 0.0331412 0.114936 0.339223 0 0 0 0 0.742221 0 
38 164 0 -0.125612 -0.991643 0.0294131 0.483477 0.171446 -0.0100007 0.000754774 -0.0172623 0 0 0 0 2.66425e-05 0 
38 187 0 -0.689948 0.654841 -0.308474 0.361319 -0.310166 -0.00269676 -0.050702 -0.101601 0 0 0 0 0.000499845 0 
39 75 0 -0.543681 0.820423 0.176965 0.327643 0.399301 0.0391786 0.0743373 -0.224266 0 0 0 0 0.0035651 0 
39 101 0 0.630857 -0.217098 -0.744908 0.177434 1.02968 -0.0507684 -0.0965604 -0.0148535 0 0 0 0 0.071906 0 
39 103 0 -0.666796 -0.706181 -0.238098 0.173098 -0.012675 0.0400907 0.0856296 -0.366246 0 0 0 0 0.0784207 0 
39 177 0 0.101383 0.674501 -0.73128 0.130832 -0.0924496 -0.224965 0.0539111 0.0185367 0 0 0 0 0.126245 0 
40 61 0 -0.883524 -0.465856 -0.0486234 0.161351 -0.0152971 0.0177754 -0.00905513 -0.236235 0 0 0 0 0.0991898 0 
40 115 0 0.539762 0.841626 0.0179321 0.126368 0.24444 -0.0498717 0.0304327 0.072824 0 0 0 0 0.199672 0 
40 147 0 -0.256494 0.752725 -0.606313 0.327316 -0.195291 -0.0976068 -0.041723 -0.0105067 0 0 0 0 0.00113044 0 
