# LF_DEM version v2.0-476-g5b678e2-dirty
# np 200
# VF 0.45
# Lx 13.9626
# Ly 13.9626
# Lz 13.9626
#1: particle 1 label
#2: particle 2 label
#3: contact state (0 = no contact, 1 = frictionless contact, 2 = non-sliding frictional, 3 = sliding frictional)
#4: normal vector, oriented from particle 1 to particle 2 x
#5: normal vector, oriented from particle 1 to particle 2 y
#6: normal vector, oriented from particle 1 to particle 2 z
#7: dimensionless gap = s-2, s = 2r/(a1+a2)
#8: normal part of the lubrication force
#9: tangential part of the lubrication force x
#10: tangential part of the lubrication force y
#11: tangential part of the lubrication force z
#12: norm of the normal part of the contact force
#13: tangential part of the contact force, x
#14: tangential part of the contact force, y
#15: tangential part of the contact force, z
#16: norm of the normal repulsive force
#17: Viscosity contribution of contact xF

# 0.0001 745 0.0001
76 100 0 0.000264459 0.957768 0.287543 0.399246 14.2458 0.816919 1.05541 -3.51618 0 0 0 0 0 0 
76 109 0 -0.989051 0.06324 -0.133336 0.110389 -16.7377 -0.0878921 -2.93115 -0.738255 0 0 0 0 0 0 
76 150 0 -0.511008 -0.771416 0.379195 0.144697 4.98758 -1.68969 2.67582 3.16651 0 0 0 0 0 0 
76 162 0 0.892884 -0.381329 -0.239469 0.148492 3.11987 -2.27308 -1.61066 -5.91058 0 0 0 0 0 0 
76 195 0 0.25856 -0.152391 0.953899 0.0649846 18.5775 6.7945 2.51879 -1.4393 0 0 0 0 0 0 
77 163 0 0.376877 -0.440989 -0.81455 0.425227 -0.539213 0.188113 0.109393 0.027812 0 0 0 0 0 0 
77 171 0 -0.269189 0.772068 -0.575716 0.0808034 -13.6686 1.56457 1.90822 1.82748 0 0 0 0 0 0 
77 173 0 0.662451 -0.741934 0.103409 0.362304 -0.726989 -1.8968 -1.89615 -1.45329 0 0 0 0 0 0 
78 114 0 -0.20312 -0.928521 0.310792 0.152328 26.4531 -1.191 2.85529 7.75206 0 0 0 0 0 0 
78 152 0 -0.466533 0.802071 -0.372866 0.343968 -13.8854 -2.37153 -1.22087 0.341064 0 0 0 0 0 0 
78 162 0 0.817997 -0.227818 0.528185 0.465835 13.7207 0.921081 4.39962 0.471187 0 0 0 0 0 0 
78 174 0 -0.966325 -0.192298 -0.170992 0.0644268 -55.1237 -2.30766 7.58127 4.51529 0 0 0 0 0 0 
79 120 0 0.844873 0.266374 -0.463933 0.0902716 -34.3355 -0.975252 -2.39206 -3.14948 0 0 0 0 0 0 
79 155 0 0.863563 -0.323156 0.387078 0.178085 -5.02245 2.74458 11.4493 3.43545 0 0 0 0 0 0 
80 94 0 0.874861 0.108183 -0.472139 0.121333 1.85252 0.0500912 -2.09853 -0.388026 0 0 0 0 0 0 
80 100 0 0.262827 -0.755311 -0.600356 0.125889 -12.2421 -1.95271 -1.95508 1.60482 0 0 0 0 0 0 
80 144 0 0.417399 -0.830992 0.367735 0.136773 -3.3447 3.86048 3.11206 2.65065 0 0 0 0 0 0 
80 146 0 -0.179593 0.695097 0.696123 0.14145 -10.7427 1.11774 0.873481 -0.583826 0 0 0 0 0 0 
80 166 0 -0.46383 -0.355412 0.811507 0.0766071 1.94657 1.70457 6.29327 3.73051 0 0 0 0 0 0 
80 185 0 -0.390861 0.857681 -0.334083 0.0749703 5.2875 6.80742 2.69042 -1.05732 0 0 0 0 0 0 
81 86 0 0.742652 0.351455 0.570042 0.0746819 -7.42857 -7.53552 3.42899 7.70317 0 0 0 0 0 0 
81 104 0 0.306642 0.0119332 -0.95175 0.333673 -0.709224 -4.38192 3.8839 -1.36311 0 0 0 0 0 0 
81 164 0 -0.466191 -0.690482 -0.553082 0.0647293 -1.37081 -6.76488 6.31434 -2.18089 0 0 0 0 0 0 
82 95 0 -0.644802 0.758888 -0.0912075 0.0894858 4.71859 1.14415 1.60213 5.24179 0 0 0 0 0 0 
82 157 0 0.353815 0.811808 -0.464524 0.0842315 23.8578 2.94856 2.4029 6.44518 0 0 0 0 0 0 
82 160 0 0.178324 0.704343 0.687097 0.0719075 -20.7676 2.65375 -5.5233 4.9732 0 0 0 0 0 0 
82 162 0 -0.228254 -0.633708 0.73913 0.0604387 13.9925 3.52173 -0.834819 0.371814 0 0 0 0 0 0 
83 101 0 0.652322 -0.0548385 0.755955 0.0661 -30.153 -2.20458 0.219854 1.91831 0 0 0 0 0 0 
83 107 0 0.396731 -0.373303 -0.8386 0.0823145 -15.5962 -0.938006 0.12169 -0.497929 0 0 0 0 0 0 
83 169 0 -0.965395 -0.185369 0.183442 0.0671863 14.7353 -0.759679 0.0578191 -3.93951 0 0 0 0 0 0 
83 177 0 0.0942706 0.842096 0.531025 0.0617613 3.2344 6.76648 0.0916667 -1.34659 0 0 0 0 0 0 
83 180 0 0.962318 0.186063 -0.198304 0.224014 6.34169 -0.567629 1.17831 -1.64899 0 0 0 0 0 0 
83 196 0 0.0796536 -0.876985 0.47387 0.168479 -9.63401 1.86547 0.513015 0.635859 0 0 0 0 0 0 
84 108 0 0.543493 -0.684528 -0.485836 0.189221 1.76346 2.00726 2.10997 -0.727405 0 0 0 0 0 0 
84 133 0 -0.581408 0.478218 -0.658234 0.063239 12.744 -7.37223 2.262 8.15515 0 0 0 0 0 0 
84 182 0 -0.340868 0.506105 0.792254 0.0883497 -2.29312 2.58738 -7.387 5.83215 0 0 0 0 0 0 
84 186 0 0.88378 0.308474 0.35182 0.0626133 10.9287 0.0685045 -2.1949 1.7524 0 0 0 0 0 0 
85 102 0 -0.704984 -0.443762 -0.553239 0.0819476 4.65807 0.848035 0.395999 -1.39827 0 0 0 0 0 0 
85 184 0 -0.580602 0.602861 0.54723 0.06919 11.712 1.57874 4.10803 -2.85063 0 0 0 0 0 0 
86 127 0 0.671123 0.741243 0.0123206 0.126025 18.5303 -2.38567 2.15653 0.208162 0 0 0 0 0 0 
86 136 0 0.770914 -0.282852 0.570689 0.150389 7.92896 -1.51003 -8.07705 -1.96341 0 0 0 0 0 0 
86 162 0 -0.499669 0.695547 0.51628 0.0657055 16.1148 -0.502182 6.77504 -9.61356 0 0 0 0 0 0 
86 184 0 -0.190043 -0.767655 0.612038 0.478497 9.12116 -2.40555 -1.12658 -2.15997 0 0 0 0 0 0 
87 98 0 0.603206 0.715137 -0.353159 0.356745 0.34762 -0.451297 -0.412162 -1.60545 0 0 0 0 0 0 
87 156 0 -0.424433 0.692742 -0.583065 0.129149 -14.0196 0.0253546 -4.25342 -5.07197 0 0 0 0 0 0 
88 134 0 0.0903569 -0.661991 -0.744045 0.0762362 23.0124 -6.36511 0.735432 -1.42731 0 0 0 0 0 0 
88 138 0 -0.309335 -0.844541 0.437106 0.0661305 -10.4043 -5.42309 4.68197 5.20827 0 0 0 0 0 0 
88 155 0 0.472968 0.508272 -0.719695 0.122245 -20.7953 5.80789 2.01797 5.24197 0 0 0 0 0 0 
88 168 0 -0.964075 0.220223 -0.148531 0.106256 7.02181 0.423706 3.19927 1.9933 0 0 0 0 0 0 
89 106 0 0.246418 -0.427383 -0.86984 0.0978173 21.512 5.57852 2.97869 0.116808 0 0 0 0 0 0 
89 129 0 0.0675529 -0.648383 0.758311 0.086775 2.47143 -6.24199 6.01978 5.70319 0 0 0 0 0 0 
89 139 0 0.353768 0.610015 0.709035 0.0741731 -3.90358 -4.42537 1.12787 1.23764 0 0 0 0 0 0 
89 191 0 0.545496 -0.835685 -0.0637559 0.474719 2.43678 0.1374 -0.102362 2.51731 0 0 0 0 0 0 
90 148 0 -0.679791 0.455257 0.575001 0.0626057 33.6637 2.19629 -4.52432 6.17868 0 0 0 0 0 0 
90 159 0 0.514368 0.780116 0.356151 0.0604344 -31.8579 3.80596 -4.66522 4.722 0 0 0 0 0 0 
90 172 0 0.319731 -0.887602 0.331563 0.101939 -2.53345 4.41822 2.96131 3.66695 0 0 0 0 0 0 
90 181 0 -0.411975 -0.716905 -0.562427 0.0594283 3.13918 4.20048 -3.49059 1.3725 0 0 0 0 0 0 
91 158 0 -0.0227362 -0.0865315 -0.99599 0.0805006 6.54424 0.471671 -5.62963 0.478334 0 0 0 0 0 0 
91 188 0 0.201169 -0.907497 0.368756 0.0716662 -20.8846 -0.990881 2.02909 5.53409 0 0 0 0 0 0 
91 190 0 0.784778 0.592322 0.182422 0.250342 7.5452 2.08177 -3.62227 2.80571 0 0 0 0 0 0 
92 175 0 -0.613173 0.789937 0.00425727 0.175901 10.3774 3.55779 2.77503 -2.47982 0 0 0 0 0 0 
92 187 0 0.26247 0.198642 0.944273 0.101232 -13.9262 -0.795729 -2.24776 0.69403 0 0 0 0 0 0 
93 171 0 0.350979 -0.552962 0.755676 0.425551 -1.82396 -0.107013 1.22834 0.948533 0 0 0 0 0 0 
93 177 0 -0.687765 -0.477778 0.546541 0.0729052 29.9176 -0.760318 4.82602 3.26205 0 0 0 0 0 0 
93 178 0 0.00202159 -0.366505 -0.930414 0.454677 0.285983 2.95949 0.540418 -0.206449 0 0 0 0 0 0 
93 180 0 0.216328 -0.961832 -0.167578 0.404561 6.56147 -0.460137 0.159308 -1.50836 0 0 0 0 0 0 
94 100 0 -0.572922 -0.810578 -0.121343 0.264062 -13.0525 0.984162 -0.543626 -1.01528 0 0 0 0 0 0 
94 179 0 0.803766 -0.201827 0.559666 0.0750323 -39.0119 -3.0052 -3.95043 2.89132 0 0 0 0 0 0 
94 198 0 -0.453864 -0.140462 -0.879931 0.241989 3.60663 2.29282 -4.02504 -0.540118 0 0 0 0 0 0 
95 157 0 0.902037 0.179706 -0.392473 0.0622069 1.51794 2.35026 -3.13645 3.96558 0 0 0 0 0 0 
95 160 0 0.684694 0.0632868 0.726077 0.179403 -10.2194 -1.17491 1.2427 0.99963 0 0 0 0 0 0 
95 198 0 -0.583291 0.641291 0.498515 0.0607085 -10.7016 3.6046 2.6141 0.854807 0 0 0 0 0 0 
96 142 0 0.745852 0.558075 0.363672 0.190614 -10.6074 -0.881514 -0.218279 2.14285 0 0 0 0 0 0 
96 151 0 -0.112574 0.992651 -0.0443873 0.103733 0.416247 6.00819 0.936728 5.71061 0 0 0 0 0 0 
96 152 0 -0.260821 -0.836916 0.481189 0.0670808 -12.9836 6.06071 3.36201 9.13254 0 0 0 0 0 0 
96 191 0 -0.458212 0.220344 -0.861098 0.0701725 46.5271 3.72557 2.48233 -1.34727 0 0 0 0 0 0 
97 158 0 -0.289307 -0.924682 0.247518 0.410691 -7.69078 2.4584 -1.77907 -3.77283 0 0 0 0 0 0 
97 170 0 0.691298 -0.696239 -0.193281 0.106426 -81.3235 -3.17499 -2.35677 -2.86626 0 0 0 0 0 0 
97 192 0 -0.417154 0.362486 -0.833418 0.0796627 28.4015 3.43381 -3.86921 -3.40161 0 0 0 0 0 0 
97 197 0 0.257401 0.554367 0.791468 0.0622689 24.3184 9.58189 -11.6685 5.05677 0 0 0 0 0 0 
98 156 0 -0.966756 0.0326156 -0.253612 0.160163 -14.5046 0.0459313 -2.59844 -0.509257 0 0 0 0 0 0 
98 192 0 -0.0907941 0.757145 0.646906 0.0777683 -13.1191 2.98183 0.649747 -0.341967 0 0 0 0 0 0 
98 194 0 0.975054 -0.193682 0.10843 0.107072 9.23389 -0.30914 -0.614905 1.68158 0 0 0 0 0 0 
99 120 0 -0.512148 0.833112 0.208874 0.0670296 24.7051 5.0953 2.03504 4.37648 0 0 0 0 0 0 
99 129 0 0.392297 0.54473 -0.741196 0.0639411 -0.37715 1.23985 -0.782171 0.0813765 0 0 0 0 0 0 
99 155 0 -0.227045 0.128272 0.9654 0.0830773 -6.05117 1.81593 8.25999 -0.670428 0 0 0 0 0 0 
99 186 0 -0.253924 -0.958286 0.131189 0.0656605 21.5657 -7.62939 2.84662 6.02634 0 0 0 0 0 0 
100 144 0 0.158967 -0.0810878 0.983948 0.0956977 -20.7429 4.14196 1.08258 -0.57996 0 0 0 0 0 0 
100 198 0 0.0298135 0.571223 -0.820253 0.125997 -1.81032 5.80357 5.97324 4.3707 0 0 0 0 0 0 
101 171 0 0.653924 0.717731 0.239258 0.061732 -15.0303 -3.85182 1.82634 5.04886 0 0 0 0 0 0 
101 177 0 -0.450176 0.887301 -0.100196 0.0631323 1.37906 3.70511 2.09943 1.94493 0 0 0 0 0 0 
101 180 0 0.48881 0.244255 -0.837499 0.0807141 -10.3769 -5.77928 6.12061 -1.58804 0 0 0 0 0 0 
101 196 0 -0.461304 -0.877219 -0.132987 0.0602664 -9.98172 2.57404 0.306662 -10.9517 0 0 0 0 0 0 
102 118 0 0.284708 -0.714759 0.638797 0.483351 2.54108 -2.03979 -0.724307 0.0986843 0 0 0 0 0 0 
102 199 0 -0.95625 0.233691 0.175995 0.236203 -5.68393 0.133838 3.30809 -3.66538 0 0 0 0 0 0 
103 121 0 -0.97533 0.220582 0.00865753 0.0856896 -31.8414 -0.692989 -2.86941 -4.96141 0 0 0 0 0 0 
103 123 0 -0.529583 -0.0919108 0.843264 0.0805944 -18.1867 8.25537 -3.3015 4.82466 0 0 0 0 0 0 
103 169 0 -0.366468 0.286732 -0.885147 0.0828564 -19.5909 -1.86314 0.250009 0.852363 0 0 0 0 0 0 
103 196 0 0.681425 -0.44681 -0.579673 0.0619674 -1.96338 1.88452 0.356276 1.9407 0 0 0 0 0 0 
104 124 0 0.165633 0.97496 0.148386 0.0807036 -10.4274 6.93614 -1.78605 3.99284 0 0 0 0 0 0 
104 164 0 -0.694942 -0.645892 0.316035 0.243199 -2.7566 -0.899373 0.846711 -0.247215 0 0 0 0 0 0 
104 172 0 0.451336 0.49117 -0.745015 0.156531 -0.943793 1.04227 2.82875 2.49634 0 0 0 0 0 0 
105 133 0 0.401625 -0.886701 0.229038 0.0910222 33.7093 0.566423 0.256284 -0.0010577 0 0 0 0 0 0 
105 157 0 -0.39915 -0.579884 0.710221 0.389133 -2.02782 -0.232704 0.407448 0.201893 0 0 0 0 0 0 
105 159 0 -0.196796 -0.80839 -0.554777 0.315796 9.52929 -5.38223 -0.423002 2.52561 0 0 0 0 0 0 
106 126 0 0.673401 0.458948 -0.579567 0.226746 -2.96714 -4.1311 5.4332 -0.497494 0 0 0 0 0 0 
106 163 0 -0.892782 -0.383363 -0.236588 0.394362 5.60975 1.37007 -3.14893 -0.0675966 0 0 0 0 0 0 
106 188 0 -0.560247 0.407412 -0.721207 0.4968 4.55912 -0.354078 -0.372201 0.0647969 0 0 0 0 0 0 
106 191 0 0.435867 -0.626388 0.646265 0.108825 -27.9465 1.94134 0.249813 -1.06719 0 0 0 0 0 0 
107 168 0 0.418431 -0.673669 -0.609168 0.063184 8.14117 -2.13304 -4.11287 3.08319 0 0 0 0 0 0 
107 179 0 -0.479993 -0.87209 0.0952196 0.0973595 -16.357 -1.268 1.34349 5.91276 0 0 0 0 0 0 
107 180 0 0.70313 0.51415 0.491181 0.0647373 0.858707 -1.30775 -2.63292 4.62809 0 0 0 0 0 0 
108 167 0 0.952468 0.30293 -0.0322282 0.131482 0.353486 -1.53525 4.65161 -1.6495 0 0 0 0 0 0 
108 192 0 0.167705 -0.364121 0.916128 0.0691871 -11.1625 -1.20571 -5.44327 -1.94275 0 0 0 0 0 0 
109 150 0 0.299054 -0.82063 0.486963 0.151603 4.94446 3.89065 2.80349 2.33511 0 0 0 0 0 0 
109 174 0 -0.16776 -0.362677 -0.916691 0.111314 -16.525 0.341973 -2.48382 0.920106 0 0 0 0 0 0 
109 197 0 -0.669425 -0.255908 0.697411 0.0614508 -9.16042 1.66309 -2.67202 0.615881 0 0 0 0 0 0 
110 121 0 0.0906125 0.787452 0.609679 0.0645597 -9.42162 -4.81829 1.3444 -1.02029 0 0 0 0 0 0 
110 130 0 -0.373118 -0.807549 0.456779 0.155267 1.984 2.19418 -4.46333 -6.09852 0 0 0 0 0 0 
110 137 0 0.7876 -0.295317 -0.540809 0.0633413 16.2282 7.95915 7.48192 7.50558 0 0 0 0 0 0 
110 146 0 -0.393879 0.482506 -0.782334 0.345088 6.43889 -1.63474 0.978056 1.42625 0 0 0 0 0 0 
110 166 0 -0.685405 -0.502515 -0.526972 0.060732 34.0941 1.94337 -0.218081 -2.31968 0 0 0 0 0 0 
110 169 0 0.524607 0.756495 -0.390516 0.0735366 -27.5173 2.90195 1.02953 5.89275 0 0 0 0 0 0 
110 191 0 -0.657366 0.109485 0.745576 0.35752 -3.06797 1.65565 -1.06726 1.61649 0 0 0 0 0 0 
111 135 0 0.730399 0.512918 0.451036 0.129724 -15.3502 -3.09773 5.0003 -0.669933 0 0 0 0 0 0 
111 144 0 0.557601 0.642344 -0.52581 0.322172 -3.88196 -3.51095 2.2993 -0.914333 0 0 0 0 0 0 
111 166 0 -0.301412 0.953474 0.00617748 0.0815216 -0.889288 -5.0491 -1.55468 -6.39605 0 0 0 0 0 0 
111 195 0 0.644149 -0.407769 -0.647145 0.0722041 -3.88656 7.83765 4.26234 5.11565 0 0 0 0 0 0 
112 156 0 -0.622476 -0.242981 0.743965 0.307398 -1.21176 -2.46635 0.846147 -1.78724 0 0 0 0 0 0 
112 161 0 0.67292 -0.520937 -0.52517 0.090446 4.28218 -4.43101 -5.44884 -0.272709 0 0 0 0 0 0 
112 183 0 -0.664123 0.500005 -0.555819 0.3065 -4.52098 -1.24232 -1.55499 0.0855519 0 0 0 0 0 0 
113 131 0 -0.39258 0.742309 -0.543009 0.201403 -1.51112 -1.18135 -2.86104 -3.05704 0 0 0 0 0 0 
113 136 0 -0.682035 -0.128243 -0.719987 0.475485 -1.23321 -1.58176 1.7417 1.18816 0 0 0 0 0 0 
113 154 0 0.184211 0.934014 0.306079 0.0925075 10.3284 -8.05905 1.84039 -0.765763 0 0 0 0 0 0 
113 158 0 0.719015 -0.59898 -0.352478 0.154175 9.67444 -1.26127 -1.94197 0.727217 0 0 0 0 0 0 
113 178 0 -0.500895 -0.865403 -0.0135225 0.0890135 -13.0953 2.94718 -1.72464 1.20415 0 0 0 0 0 0 
114 141 0 0.0283771 -0.957165 -0.288149 0.206795 -8.02471 -1.6293 -0.222184 0.577592 0 0 0 0 0 0 
114 150 0 -0.28984 0.122937 0.949146 0.183787 -7.09501 -3.49682 4.34486 -1.63059 0 0 0 0 0 0 
114 170 0 -0.825916 -0.526375 0.20197 0.0959058 -25.986 0.382812 0.234671 2.17703 0 0 0 0 0 0 
114 174 0 -0.722278 0.561851 -0.403284 0.257565 -13.4942 -2.34014 -2.28494 1.00781 0 0 0 0 0 0 
115 147 0 -0.726339 0.122452 -0.676341 0.134201 5.81156 0.147207 -0.160053 -0.187067 0 0 0 0 0 0 
115 177 0 0.214475 -0.658815 0.721085 0.497293 1.37463 1.08466 1.48024 1.0298 0 0 0 0 0 0 
115 181 0 -0.467812 0.652689 0.595943 0.0832369 -18.507 -2.67368 -0.0472284 -2.0471 0 0 0 0 0 0 
116 131 0 -0.787971 -0.597281 0.149525 0.373872 -3.21562 -0.690057 1.06467 0.616351 0 0 0 0 0 0 
116 134 0 0.125124 0.990605 -0.0551933 0.193207 11.7688 4.7124 -0.353213 4.34365 0 0 0 0 0 0 
116 154 0 -0.218867 -0.284441 0.933376 0.0703533 -22.441 0.0155329 -5.75751 -1.75092 0 0 0 0 0 0 
116 192 0 0.262159 -0.412845 -0.872257 0.0604861 -1.98248 6.33593 -5.121 4.32809 0 0 0 0 0 0 
117 126 0 0.354173 -0.92827 -0.113476 0.353537 15.1218 -2.18809 -0.36656 -3.83074 0 0 0 0 0 0 
117 153 0 0.0288317 -0.313299 -0.949217 0.0926575 -5.92717 -2.8095 1.28911 -0.510821 0 0 0 0 0 0 
117 161 0 -0.780641 0.483804 0.395642 0.0605701 -3.87392 0.00349482 1.98571 -2.42129 0 0 0 0 0 0 
117 190 0 -0.285415 0.735582 -0.614375 0.117984 -12.0955 4.23962 0.405938 -1.48354 0 0 0 0 0 0 
117 193 0 0.787773 0.392134 -0.475021 0.130104 3.04266 0.346401 -0.721091 -0.0207966 0 0 0 0 0 0 
118 160 0 -0.139751 -0.984426 0.106653 0.0667079 14.2526 0.728213 0.37 4.36936 0 0 0 0 0 0 
118 168 0 0.737823 -0.241958 0.630137 0.131098 -8.32476 0.194934 1.03526 0.169271 0 0 0 0 0 0 
119 143 0 0.0883221 -0.968712 0.231942 0.325117 -8.81269 -2.32179 -0.222943 -0.0470023 0 0 0 0 0 0 
119 149 0 -0.89252 0.329269 -0.308205 0.121478 14.64 3.1752 0.553406 -8.60371 0 0 0 0 0 0 
119 155 0 -0.285819 -0.372719 -0.88283 0.37005 7.16195 5.28407 0.731518 -2.01957 0 0 0 0 0 0 
119 185 0 0.976598 0.0336267 -0.212426 0.076913 -12.6432 1.48773 -2.03258 6.51787 0 0 0 0 0 0 
119 188 0 -0.277598 0.567479 0.775182 0.0863387 -26.3321 -2.62281 4.9859 -4.58922 0 0 0 0 0 0 
120 155 0 0.198325 -0.56597 0.800216 0.0634582 26.6815 -0.389739 4.95457 3.60082 0 0 0 0 0 0 
121 123 0 0.449182 -0.313763 0.836534 0.0757489 -65.1088 2.31239 4.66543 0.508239 0 0 0 0 0 0 
121 165 0 0.0705854 0.976277 -0.204698 0.0613743 -28.5914 4.16597 -1.2241 -4.40164 0 0 0 0 0 0 
121 169 0 0.445845 0.102305 -0.889245 0.09018 -16.2186 8.29655 -1.94141 3.93632 0 0 0 0 0 0 
121 191 0 -0.79403 -0.510534 0.329957 0.148091 7.84857 2.24738 -1.93971 2.40697 0 0 0 0 0 0 
122 169 0 -0.125851 -0.169081 0.977534 0.345593 5.01325 2.84786 -0.109073 0.347777 0 0 0 0 0 0 
122 189 0 -0.602875 0.686607 -0.406339 0.246361 10.4189 -1.51764 -0.450816 1.48992 0 0 0 0 0 0 
123 142 0 -0.100468 0.00506385 0.994927 0.060363 16.1751 0.238831 0.942316 0.0193211 0 0 0 0 0 0 
123 151 0 -0.776366 0.472687 0.416921 0.280995 -1.68808 -0.543697 -0.495142 -0.451071 0 0 0 0 0 0 
124 172 0 0.329217 -0.3029 -0.894353 0.0841177 -0.522496 -1.79552 0.00630637 -0.663077 0 0 0 0 0 0 
125 128 0 0.962198 -0.266903 -0.0541927 0.236626 -8.63594 -1.62302 -5.58972 -1.2871 0 0 0 0 0 0 
125 138 0 -0.160421 0.43896 -0.88407 0.274575 7.84163 -0.416192 1.53928 0.839807 0 0 0 0 0 0 
125 140 0 -0.854826 0.358983 0.374705 0.0957631 6.54079 -1.05749 -3.96549 1.38662 0 0 0 0 0 0 
125 154 0 -0.139943 -0.593139 -0.792844 0.121962 -11.8175 0.05329 4.20145 -3.15257 0 0 0 0 0 0 
125 183 0 -0.559989 -0.58057 0.591059 0.255002 -2.83067 4.3942 -5.79468 -1.52864 0 0 0 0 0 0 
126 146 0 0.253926 -0.840243 -0.479075 0.124749 -25.949 4.60301 0.345395 1.83397 0 0 0 0 0 0 
126 153 0 -0.287411 0.527867 -0.799219 0.206939 27.0806 -2.66978 -2.20979 -0.499427 0 0 0 0 0 0 
126 165 0 0.68703 0.423117 0.59073 0.2135 -0.221242 2.41971 -3.46045 -0.335581 0 0 0 0 0 0 
126 169 0 0.935458 -0.349537 -0.0523627 0.466313 -6.84365 -0.337121 -0.74108 -1.07573 0 0 0 0 0 0 
127 131 0 0.505059 -0.111324 0.855875 0.0890263 4.41374 0.60827 1.46389 -0.168537 0 0 0 0 0 0 
127 162 0 -0.903771 0.0502684 0.425055 0.457693 10.8027 -0.579563 0.59442 -1.30259 0 0 0 0 0 0 
128 175 0 0.406359 0.34074 0.847802 0.362487 -0.80338 2.89544 0.167943 -1.45531 0 0 0 0 0 0 
128 197 0 0.145694 -0.306306 -0.940718 0.0682291 31.1505 -1.32369 8.02532 -2.81812 0 0 0 0 0 0 
129 151 0 0.937202 0.333364 0.102569 0.0745023 1.20252 1.52627 -5.55245 4.10028 0 0 0 0 0 0 
129 173 0 -0.567615 -0.590478 -0.573715 0.0673104 -0.817086 0.0653636 1.05704 -1.15259 0 0 0 0 0 0 
129 191 0 0.575672 -0.439322 -0.689636 0.140935 -2.16595 -1.10173 -3.50408 1.31255 0 0 0 0 0 0 
130 135 0 0.672922 -0.375658 -0.637226 0.106734 21.8605 3.04591 -2.87288 4.91016 0 0 0 0 0 0 
130 148 0 0.805809 -0.460498 0.372308 0.338108 -0.41886 -1.66626 -2.04905 1.07196 0 0 0 0 0 0 
130 166 0 -0.355606 0.198742 -0.913261 0.0874067 0.00167842 -0.902644 8.89188 2.28651 0 0 0 0 0 0 
130 175 0 -0.854089 -0.518761 -0.0376741 0.0779004 -4.28214 -3.62127 5.99036 -0.389672 0 0 0 0 0 0 
130 191 0 -0.411407 0.799097 0.438393 0.138058 -24.6032 -1.35561 -3.92824 5.88818 0 0 0 0 0 0 
131 136 0 -0.374905 -0.887782 -0.266999 0.198268 9.61684 -6.36324 3.18383 -1.65145 0 0 0 0 0 0 
131 154 0 0.536178 0.287408 0.793669 0.0621002 -5.24487 -3.5471 -0.603646 2.61491 0 0 0 0 0 0 
132 163 0 0.0910368 0.911318 -0.401512 0.432214 -1.89132 -0.908223 -0.367456 -1.03995 0 0 0 0 0 0 
132 173 0 0.404197 0.710491 0.576045 0.158149 2.94207 -4.15468 1.52703 1.03181 0 0 0 0 0 0 
133 157 0 -0.784391 0.0757481 0.615624 0.107956 16.2892 3.43828 -10.1129 5.62516 0 0 0 0 0 0 
133 159 0 -0.558724 -0.158091 -0.814147 0.0682439 12.9268 -10.8691 -1.86092 7.82048 0 0 0 0 0 0 
134 155 0 0.354257 0.929749 -0.100341 0.392099 -11.0223 3.33699 -1.42522 -1.42456 0 0 0 0 0 0 
134 182 0 -0.839821 0.192228 -0.507689 0.070555 4.2562 -2.82155 -1.63843 4.04706 0 0 0 0 0 0 
134 186 0 0.372919 -0.0106098 -0.927803 0.134111 -6.36165 -2.85932 -0.783986 -1.1403 0 0 0 0 0 0 
135 137 0 0.439658 0.835584 -0.329394 0.300854 -6.66707 -0.204215 -0.0642372 -0.435528 0 0 0 0 0 0 
135 144 0 -0.116744 0.178791 -0.976936 0.233106 -3.62369 -2.33266 -4.10559 -0.472617 0 0 0 0 0 0 
135 148 0 0.326747 -0.193991 0.924988 0.150531 -5.36018 -4.58625 3.51159 2.35653 0 0 0 0 0 0 
135 166 0 -0.822119 0.459148 -0.336605 0.33991 -5.30415 1.21498 -1.62775 -5.1878 0 0 0 0 0 0 
136 178 0 0.1675 -0.716865 0.676793 0.152825 9.53219 -0.579909 -4.9658 -5.1163 0 0 0 0 0 0 
136 184 0 -0.781136 -0.588548 0.208415 0.371535 3.76695 -2.61353 1.67913 -5.05375 0 0 0 0 0 0 
137 144 0 -0.520883 -0.623647 -0.582877 0.442565 -8.53327 0.947509 -1.4631 0.718701 0 0 0 0 0 0 
137 169 0 -0.127069 0.990238 0.0572969 0.0968745 19.4232 -4.91121 -0.175146 -7.86478 0 0 0 0 0 0 
137 179 0 0.681608 -0.00834176 -0.73167 0.0699841 23.9673 -0.853711 -5.20827 -0.735919 0 0 0 0 0 0 
137 196 0 0.894674 0.262426 0.361511 0.125834 10.9307 0.0413272 -3.23158 2.24357 0 0 0 0 0 0 
138 154 0 0.00340665 -0.999989 -0.00318071 0.0906803 -14.8623 3.21779 0.0223208 -3.5711 0 0 0 0 0 0 
139 145 0 0.793766 0.37078 -0.482139 0.0966754 -4.16851 -0.927857 -0.489722 -1.90418 0 0 0 0 0 0 
139 151 0 0.689964 -0.70906 0.145544 0.10188 6.21552 0.101227 0.933023 4.06563 0 0 0 0 0 0 
139 176 0 0.0731985 -0.188123 0.979414 0.0605205 5.808 0.903009 5.73799 1.03465 0 0 0 0 0 0 
139 194 0 0.0314893 0.921244 0.387708 0.0812959 -26.69 5.09182 -0.207226 0.0788424 0 0 0 0 0 0 
140 159 0 -0.580559 0.160277 0.798287 0.184813 -0.803968 3.65578 0.726073 2.51291 0 0 0 0 0 0 
